# BEGIN PLOT
Legend=1
LogY=1
DrawOnly=/STAR_2009_I793126/d12-x01-y01 //lustre/haven/proj/UTK0019/chughe26/RIVETAnalyses/STAR_2009_I793126/Rivet.yoda/STAR_2009_I793126:beam=dAU200:cent=GEN/d12-x01-y01
LegendOnly=/STAR_2009_I793126/d12-x01-y01 //lustre/haven/proj/UTK0019/chughe26/RIVETAnalyses/STAR_2009_I793126/Rivet.yoda/STAR_2009_I793126:beam=dAU200:cent=GEN/d12-x01-y01
RatioPlot=1
RatioPlotReference=/STAR_2009_I793126/d12-x01-y01
# END PLOT

# BEGIN HISTO1D /STAR_2009_I793126/d12-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/STAR_2009_I793126/d12-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
1.600000e-02	1.600000e-02	1.000000e-10	1.000000e-10	1.000000e-10
4.800000e-02	4.800000e-02	1.000000e-10	1.000000e-10	1.000000e-10
8.000000e-02	8.000000e-02	1.000000e-10	1.000000e-10	1.000000e-10
1.120000e-01	1.120000e-01	1.000000e-10	1.000000e-10	1.000000e-10
1.440000e-01	1.440000e-01	-1.215000e-01	1.000000e-10	1.000000e-10
1.760000e-01	1.760000e-01	-8.450000e-02	1.070300e-02	1.070300e-02
2.080000e-01	2.080000e-01	-8.891900e-02	5.656000e-03	5.656000e-03
2.400000e-01	2.400000e-01	-7.145200e-02	2.863000e-03	2.863000e-03
2.720000e-01	2.720000e-01	-5.978400e-02	1.859000e-03	1.859000e-03
3.040000e-01	3.040000e-01	-4.591900e-02	1.484000e-03	1.484000e-03
3.360000e-01	3.360000e-01	-3.789200e-02	1.209000e-03	1.209000e-03
3.680000e-01	3.680000e-01	-3.410500e-02	1.053000e-03	1.053000e-03
4.000000e-01	4.000000e-01	-2.757100e-02	8.720000e-04	8.720000e-04
4.320000e-01	4.320000e-01	-2.289000e-02	8.330000e-04	8.330000e-04
4.640000e-01	4.640000e-01	-1.868800e-02	8.340000e-04	8.340000e-04
4.960000e-01	4.960000e-01	-1.646500e-02	7.010000e-04	7.010000e-04
5.280000e-01	5.280000e-01	-1.299100e-02	8.900000e-04	8.900000e-04
5.600000e-01	5.600000e-01	-1.375100e-02	7.550000e-04	7.550000e-04
5.920000e-01	5.920000e-01	-1.056000e-02	7.290000e-04	7.290000e-04
6.240000e-01	6.240000e-01	-9.177000e-03	6.840000e-04	6.840000e-04
6.560000e-01	6.560000e-01	-6.986000e-03	8.240000e-04	8.240000e-04
6.880000e-01	6.880000e-01	-6.955000e-03	1.035000e-03	1.035000e-03
7.200000e-01	7.200000e-01	-5.724000e-03	8.120000e-04	8.120000e-04
7.520000e-01	7.520000e-01	-4.849000e-03	9.680000e-04	9.680000e-04
7.840000e-01	7.840000e-01	-2.680000e-03	1.717000e-03	1.717000e-03
8.160000e-01	8.160000e-01	-4.201000e-03	1.219000e-03	1.219000e-03
8.480000e-01	8.480000e-01	-3.255000e-03	1.135000e-03	1.135000e-03
8.800000e-01	8.800000e-01	-4.715000e-03	2.088000e-03	2.088000e-03
9.120000e-01	9.120000e-01	-2.696000e-03	1.535000e-03	1.535000e-03
9.440000e-01	9.440000e-01	-5.576000e-03	1.805000e-03	1.805000e-03
9.760000e-01	9.760000e-01	-3.824000e-03	2.277000e-03	2.277000e-03
1.008000e+00	1.008000e+00	1.270000e-04	3.255000e-03	3.255000e-03
1.040000e+00	1.040000e+00	-3.350000e-03	3.101000e-03	3.101000e-03
1.072000e+00	1.072000e+00	5.750000e-03	3.462000e-03	3.462000e-03
1.104000e+00	1.104000e+00	7.090000e-04	2.749000e-03	2.749000e-03
1.136000e+00	1.136000e+00	2.020000e-03	2.361000e-03	2.361000e-03
1.168000e+00	1.168000e+00	-2.682000e-03	2.544000e-03	2.544000e-03
1.200000e+00	1.200000e+00	-1.803000e-03	4.888000e-03	4.888000e-03
1.232000e+00	1.232000e+00	3.790000e-04	2.659000e-03	2.659000e-03
1.264000e+00	1.264000e+00	3.620000e-03	4.775000e-03	4.775000e-03
1.296000e+00	1.296000e+00	2.500000e-03	3.782000e-03	3.782000e-03
1.328000e+00	1.328000e+00	7.935000e-03	4.303000e-03	4.303000e-03
1.360000e+00	1.360000e+00	-2.625000e-03	5.344000e-03	5.344000e-03
1.392000e+00	1.392000e+00	6.333000e-03	4.861000e-03	4.861000e-03
1.424000e+00	1.424000e+00	6.357000e-03	4.142000e-03	4.142000e-03
1.456000e+00	1.456000e+00	5.147000e-03	8.192000e-03	8.192000e-03
1.488000e+00	1.488000e+00	1.470000e-04	3.752000e-03	3.752000e-03
1.520000e+00	1.520000e+00	-4.300000e-03	6.934000e-03	6.934000e-03
1.552000e+00	1.552000e+00	-2.250000e-03	5.422000e-03	5.422000e-03
1.584000e+00	1.584000e+00	8.571000e-03	7.726000e-03	7.726000e-03
1.616000e+00	1.616000e+00	5.346000e-03	5.484000e-03	5.484000e-03
1.648000e+00	1.648000e+00	8.773000e-03	9.394000e-03	9.394000e-03
1.680000e+00	1.680000e+00	1.030000e-02	4.804000e-03	4.804000e-03
1.712000e+00	1.712000e+00	2.045000e-03	7.807000e-03	7.807000e-03
1.744000e+00	1.744000e+00	2.389000e-03	7.906000e-03	7.906000e-03
1.776000e+00	1.776000e+00	-1.300000e-03	6.257000e-03	6.257000e-03
1.808000e+00	1.808000e+00	-1.662500e-02	8.046000e-03	8.046000e-03
1.840000e+00	1.840000e+00	1.183300e-02	6.452000e-03	6.452000e-03
1.872000e+00	1.872000e+00	7.192000e-03	6.887000e-03	6.887000e-03
1.904000e+00	1.904000e+00	-8.357000e-03	9.186000e-03	9.186000e-03
1.936000e+00	1.936000e+00	2.766700e-02	3.755400e-02	3.755400e-02
1.968000e+00	1.968000e+00	1.670000e-04	3.281700e-02	3.281700e-02
# END HISTO1D


# BEGIN HISTO1D //lustre/haven/proj/UTK0019/chughe26/RIVETAnalyses/STAR_2009_I793126/Rivet.yoda/STAR_2009_I793126:beam=dAU200:cent=GEN/d12-x01-y01
LineColor=red
LineStyle=solid
Path=//lustre/haven/proj/UTK0019/chughe26/RIVETAnalyses/STAR_2009_I793126/Rivet.yoda/STAR_2009_I793126:beam=dAU200:cent=GEN/d12-x01-y01
Title=Rivet
# xlow	 xhigh	 val	 errminus	 errplus
1.600000e-02	1.600000e-02	-nan	-nan	-nan
4.800000e-02	4.800000e-02	-nan	-nan	-nan
8.000000e-02	8.000000e-02	-nan	-nan	-nan
1.120000e-01	1.120000e-01	-nan	-nan	-nan
1.440000e-01	1.440000e-01	-nan	-nan	-nan
1.760000e-01	1.760000e-01	-nan	-nan	-nan
2.080000e-01	2.080000e-01	-nan	-nan	-nan
2.400000e-01	2.400000e-01	-nan	-nan	-nan
2.720000e-01	2.720000e-01	-nan	-nan	-nan
3.040000e-01	3.040000e-01	-nan	-nan	-nan
3.360000e-01	3.360000e-01	-nan	-nan	-nan
3.680000e-01	3.680000e-01	-nan	-nan	-nan
4.000000e-01	4.000000e-01	-nan	-nan	-nan
4.320000e-01	4.320000e-01	-nan	-nan	-nan
4.640000e-01	4.640000e-01	-nan	-nan	-nan
4.960000e-01	4.960000e-01	-nan	-nan	-nan
5.280000e-01	5.280000e-01	-nan	-nan	-nan
5.600000e-01	5.600000e-01	-nan	-nan	-nan
5.920000e-01	5.920000e-01	-nan	-nan	-nan
6.240000e-01	6.240000e-01	-nan	-nan	-nan
6.560000e-01	6.560000e-01	-nan	-nan	-nan
6.880000e-01	6.880000e-01	-nan	-nan	-nan
7.200000e-01	7.200000e-01	-nan	-nan	-nan
7.520000e-01	7.520000e-01	-nan	-nan	-nan
7.840000e-01	7.840000e-01	-nan	-nan	-nan
8.160000e-01	8.160000e-01	-nan	-nan	-nan
8.480000e-01	8.480000e-01	-nan	-nan	-nan
8.800000e-01	8.800000e-01	-nan	-nan	-nan
9.120000e-01	9.120000e-01	-nan	-nan	-nan
9.440000e-01	9.440000e-01	-nan	-nan	-nan
9.760000e-01	9.760000e-01	-nan	-nan	-nan
1.008000e+00	1.008000e+00	-nan	-nan	-nan
1.040000e+00	1.040000e+00	-nan	-nan	-nan
1.072000e+00	1.072000e+00	-nan	-nan	-nan
1.104000e+00	1.104000e+00	-nan	-nan	-nan
1.136000e+00	1.136000e+00	-nan	-nan	-nan
1.168000e+00	1.168000e+00	-nan	-nan	-nan
1.200000e+00	1.200000e+00	-nan	-nan	-nan
1.232000e+00	1.232000e+00	-nan	-nan	-nan
1.264000e+00	1.264000e+00	-nan	-nan	-nan
1.296000e+00	1.296000e+00	-nan	-nan	-nan
1.328000e+00	1.328000e+00	-nan	-nan	-nan
1.360000e+00	1.360000e+00	-nan	-nan	-nan
1.392000e+00	1.392000e+00	-nan	-nan	-nan
1.424000e+00	1.424000e+00	-nan	-nan	-nan
1.456000e+00	1.456000e+00	-nan	-nan	-nan
1.488000e+00	1.488000e+00	-nan	-nan	-nan
1.520000e+00	1.520000e+00	-nan	-nan	-nan
1.552000e+00	1.552000e+00	-nan	-nan	-nan
1.584000e+00	1.584000e+00	-nan	-nan	-nan
1.616000e+00	1.616000e+00	-nan	-nan	-nan
1.648000e+00	1.648000e+00	-nan	-nan	-nan
1.680000e+00	1.680000e+00	-nan	-nan	-nan
1.712000e+00	1.712000e+00	-nan	-nan	-nan
1.744000e+00	1.744000e+00	-nan	-nan	-nan
1.776000e+00	1.776000e+00	-nan	-nan	-nan
1.808000e+00	1.808000e+00	-nan	-nan	-nan
1.840000e+00	1.840000e+00	-nan	-nan	-nan
1.872000e+00	1.872000e+00	-nan	-nan	-nan
1.904000e+00	1.904000e+00	-nan	-nan	-nan
1.936000e+00	1.936000e+00	-nan	-nan	-nan
1.968000e+00	1.968000e+00	-nan	-nan	-nan
# END HISTO1D

