# BEGIN PLOT
Legend=1
LogY=1
DrawOnly=/STAR_2009_I793126/d04-x01-y03 //lustre/haven/proj/UTK0019/chughe26/RIVETAnalyses/STAR_2009_I793126/Rivet.yoda/STAR_2009_I793126:beam=dAU200:cent=GEN/d04-x01-y03
LegendOnly=/STAR_2009_I793126/d04-x01-y03 //lustre/haven/proj/UTK0019/chughe26/RIVETAnalyses/STAR_2009_I793126/Rivet.yoda/STAR_2009_I793126:beam=dAU200:cent=GEN/d04-x01-y03
RatioPlot=1
RatioPlotReference=/STAR_2009_I793126/d04-x01-y03
# END PLOT

# BEGIN HISTO1D /STAR_2009_I793126/d04-x01-y03
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/STAR_2009_I793126/d04-x01-y03
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	0.000000e+00	6.760000e-04	9.000000e-06	9.000000e-06
1.000000e+00	1.000000e+00	1.966000e-03	1.500000e-05	1.500000e-05
2.000000e+00	2.000000e+00	3.522000e-03	2.000000e-05	2.000000e-05
3.000000e+00	3.000000e+00	5.499000e-03	2.500000e-05	2.500000e-05
4.000000e+00	4.000000e+00	7.685000e-03	3.000000e-05	3.000000e-05
5.000000e+00	5.000000e+00	9.807000e-03	3.400000e-05	3.400000e-05
6.000000e+00	6.000000e+00	1.184400e-02	3.700000e-05	3.700000e-05
7.000000e+00	7.000000e+00	1.349300e-02	3.900000e-05	3.900000e-05
8.000000e+00	8.000000e+00	1.480000e-02	4.100000e-05	4.100000e-05
9.000000e+00	9.000000e+00	1.554600e-02	4.200000e-05	4.200000e-05
1.000000e+01	1.000000e+01	1.572100e-02	4.300000e-05	4.300000e-05
1.100000e+01	1.100000e+01	1.557900e-02	4.200000e-05	4.200000e-05
1.200000e+01	1.200000e+01	1.494400e-02	4.200000e-05	4.200000e-05
1.300000e+01	1.300000e+01	1.399300e-02	4.000000e-05	4.000000e-05
1.400000e+01	1.400000e+01	1.288800e-02	3.900000e-05	3.900000e-05
1.500000e+01	1.500000e+01	1.164500e-02	3.700000e-05	3.700000e-05
1.600000e+01	1.600000e+01	1.027700e-02	3.400000e-05	3.400000e-05
1.700000e+01	1.700000e+01	9.019000e-03	3.200000e-05	3.200000e-05
1.800000e+01	1.800000e+01	7.679000e-03	3.000000e-05	3.000000e-05
1.900000e+01	1.900000e+01	6.448000e-03	2.700000e-05	2.700000e-05
2.000000e+01	2.000000e+01	5.415000e-03	2.500000e-05	2.500000e-05
2.100000e+01	2.100000e+01	4.431000e-03	2.300000e-05	2.300000e-05
2.200000e+01	2.200000e+01	3.615000e-03	2.000000e-05	2.000000e-05
2.300000e+01	2.300000e+01	2.890000e-03	1.800000e-05	1.800000e-05
2.400000e+01	2.400000e+01	2.298000e-03	1.600000e-05	1.600000e-05
2.500000e+01	2.500000e+01	1.822000e-03	1.400000e-05	1.400000e-05
2.600000e+01	2.600000e+01	1.395000e-03	1.300000e-05	1.300000e-05
2.700000e+01	2.700000e+01	1.088000e-03	1.100000e-05	1.100000e-05
2.800000e+01	2.800000e+01	8.400000e-04	1.000000e-05	1.000000e-05
2.900000e+01	2.900000e+01	6.430000e-04	9.000000e-06	9.000000e-06
3.000000e+01	3.000000e+01	4.920000e-04	8.000000e-06	8.000000e-06
3.100000e+01	3.100000e+01	3.640000e-04	6.000000e-06	6.000000e-06
3.200000e+01	3.200000e+01	2.670000e-04	6.000000e-06	6.000000e-06
3.300000e+01	3.300000e+01	1.960000e-04	5.000000e-06	5.000000e-06
3.400000e+01	3.400000e+01	1.480000e-04	4.000000e-06	4.000000e-06
3.500000e+01	3.500000e+01	1.090000e-04	4.000000e-06	4.000000e-06
3.600000e+01	3.600000e+01	7.800000e-05	3.000000e-06	3.000000e-06
3.700000e+01	3.700000e+01	5.200000e-05	2.000000e-06	2.000000e-06
3.800000e+01	3.800000e+01	4.200000e-05	2.000000e-06	2.000000e-06
3.900000e+01	3.900000e+01	3.200000e-05	2.000000e-06	2.000000e-06
4.000000e+01	4.000000e+01	2.100000e-05	2.000000e-06	2.000000e-06
4.100000e+01	4.100000e+01	1.400000e-05	1.000000e-06	1.000000e-06
4.200000e+01	4.200000e+01	1.100000e-05	1.000000e-06	1.000000e-06
4.300000e+01	4.300000e+01	6.000000e-06	1.000000e-06	1.000000e-06
4.400000e+01	4.400000e+01	4.000000e-06	1.000000e-06	1.000000e-06
4.500000e+01	4.500000e+01	4.000000e-06	1.000000e-06	1.000000e-06
4.600000e+01	4.600000e+01	2.000000e-06	1.000000e-06	1.000000e-06
4.700000e+01	4.700000e+01	2.000000e-06	1.000000e-06	1.000000e-06
4.800000e+01	4.800000e+01	2.000000e-06	1.000000e-10	1.000000e-10
4.900000e+01	4.900000e+01	1.000000e-10	1.000000e-10	1.000000e-10
5.000000e+01	5.000000e+01	1.000000e-10	1.000000e-10	1.000000e-10
5.100000e+01	5.100000e+01	1.000000e-10	1.000000e-10	1.000000e-10
5.200000e+01	5.200000e+01	1.000000e-10	1.000000e-10	1.000000e-10
5.300000e+01	5.300000e+01	1.000000e-10	1.000000e-10	1.000000e-10
5.400000e+01	5.400000e+01	1.000000e-10	1.000000e-10	1.000000e-10
5.500000e+01	5.500000e+01	1.000000e-10	1.000000e-10	1.000000e-10
5.600000e+01	5.600000e+01	1.000000e-10	1.000000e-10	1.000000e-10
5.700000e+01	5.700000e+01	1.000000e-10	1.000000e-10	1.000000e-10
5.800000e+01	5.800000e+01	1.000000e-10	1.000000e-10	1.000000e-10
5.900000e+01	5.900000e+01	1.000000e-10	1.000000e-10	1.000000e-10
6.000000e+01	6.000000e+01	1.000000e-10	1.000000e-10	1.000000e-10
6.100000e+01	6.100000e+01	1.000000e-10	1.000000e-10	1.000000e-10
6.200000e+01	6.200000e+01	1.000000e-10	1.000000e-10	1.000000e-10
6.300000e+01	6.300000e+01	1.000000e-10	1.000000e-10	1.000000e-10
6.400000e+01	6.400000e+01	1.000000e-10	1.000000e-10	1.000000e-10
6.500000e+01	6.500000e+01	1.000000e-10	1.000000e-10	1.000000e-10
