# BEGIN PLOT
Legend=1
LogY=1
DrawOnly=/STAR_2009_I793126/d12-x01-y02 //lustre/haven/proj/UTK0019/chughe26/RIVETAnalyses/STAR_2009_I793126/Rivet.yoda/STAR_2009_I793126:beam=dAU200:cent=GEN/d12-x01-y02
LegendOnly=/STAR_2009_I793126/d12-x01-y02 //lustre/haven/proj/UTK0019/chughe26/RIVETAnalyses/STAR_2009_I793126/Rivet.yoda/STAR_2009_I793126:beam=dAU200:cent=GEN/d12-x01-y02
RatioPlot=1
RatioPlotReference=/STAR_2009_I793126/d12-x01-y02
# END PLOT

# BEGIN HISTO1D /STAR_2009_I793126/d12-x01-y02
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/STAR_2009_I793126/d12-x01-y02
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
1.600000e-02	1.600000e-02	1.000000e-10	1.000000e-10	1.000000e-10
4.800000e-02	4.800000e-02	1.000000e-10	1.000000e-10	1.000000e-10
8.000000e-02	8.000000e-02	1.000000e-10	1.000000e-10	1.000000e-10
1.120000e-01	1.120000e-01	1.000000e-10	1.000000e-10	1.000000e-10
1.440000e-01	1.440000e-01	-4.450000e-02	7.369000e-03	7.369000e-03
1.760000e-01	1.760000e-01	-3.459100e-02	1.708000e-03	1.708000e-03
2.080000e-01	2.080000e-01	-2.658700e-02	1.057000e-03	1.057000e-03
2.400000e-01	2.400000e-01	-1.941900e-02	6.870000e-04	6.870000e-04
2.720000e-01	2.720000e-01	-1.439000e-02	5.280000e-04	5.280000e-04
3.040000e-01	3.040000e-01	-1.053000e-02	4.290000e-04	4.290000e-04
3.360000e-01	3.360000e-01	-8.844000e-03	3.400000e-04	3.400000e-04
3.680000e-01	3.680000e-01	-6.380000e-03	3.810000e-04	3.810000e-04
4.000000e-01	4.000000e-01	-5.716000e-03	3.500000e-04	3.500000e-04
4.320000e-01	4.320000e-01	-4.497000e-03	3.290000e-04	3.290000e-04
4.640000e-01	4.640000e-01	-4.295000e-03	3.470000e-04	3.470000e-04
4.960000e-01	4.960000e-01	-2.642000e-03	3.770000e-04	3.770000e-04
5.280000e-01	5.280000e-01	-2.027000e-03	5.190000e-04	5.190000e-04
5.600000e-01	5.600000e-01	-1.739000e-03	4.140000e-04	4.140000e-04
5.920000e-01	5.920000e-01	-2.500000e-03	5.320000e-04	5.320000e-04
6.240000e-01	6.240000e-01	-1.464000e-03	5.770000e-04	5.770000e-04
6.560000e-01	6.560000e-01	-6.110000e-04	5.270000e-04	5.270000e-04
6.880000e-01	6.880000e-01	-1.657000e-03	8.010000e-04	8.010000e-04
7.200000e-01	7.200000e-01	-9.020000e-04	7.910000e-04	7.910000e-04
7.520000e-01	7.520000e-01	7.230000e-04	7.590000e-04	7.590000e-04
7.840000e-01	7.840000e-01	1.300000e-03	1.025000e-03	1.025000e-03
8.160000e-01	8.160000e-01	5.180000e-04	1.437000e-03	1.437000e-03
8.480000e-01	8.480000e-01	-8.900000e-05	9.120000e-04	9.120000e-04
8.800000e-01	8.800000e-01	1.019000e-03	1.008000e-03	1.008000e-03
9.120000e-01	9.120000e-01	2.913000e-03	1.518000e-03	1.518000e-03
9.440000e-01	9.440000e-01	2.279000e-03	1.890000e-03	1.890000e-03
9.760000e-01	9.760000e-01	4.484000e-03	2.923000e-03	2.923000e-03
1.008000e+00	1.008000e+00	-6.630000e-04	1.736000e-03	1.736000e-03
1.040000e+00	1.040000e+00	1.924000e-03	3.406000e-03	3.406000e-03
1.072000e+00	1.072000e+00	-1.024000e-02	8.141000e-03	8.141000e-03
1.104000e+00	1.104000e+00	2.222000e-03	2.193000e-03	2.193000e-03
1.136000e+00	1.136000e+00	2.155000e-03	2.838000e-03	2.838000e-03
1.168000e+00	1.168000e+00	-1.271000e-03	2.492000e-03	2.492000e-03
1.200000e+00	1.200000e+00	-4.342000e-03	2.314000e-03	2.314000e-03
1.232000e+00	1.232000e+00	4.048000e-03	2.321000e-03	2.321000e-03
1.264000e+00	1.264000e+00	3.820000e-04	3.434000e-03	3.434000e-03
1.296000e+00	1.296000e+00	5.060000e-03	6.443000e-03	6.443000e-03
1.328000e+00	1.328000e+00	-1.460000e-03	4.867000e-03	4.867000e-03
1.360000e+00	1.360000e+00	2.079000e-03	3.707000e-03	3.707000e-03
1.392000e+00	1.392000e+00	1.059100e-02	4.513000e-03	4.513000e-03
1.424000e+00	1.424000e+00	1.750000e-02	1.174100e-02	1.174100e-02
1.456000e+00	1.456000e+00	4.500000e-03	8.027000e-03	8.027000e-03
1.488000e+00	1.488000e+00	-5.710000e-04	3.435000e-03	3.435000e-03
1.520000e+00	1.520000e+00	3.136000e-03	6.325000e-03	6.325000e-03
1.552000e+00	1.552000e+00	1.811100e-02	8.418000e-03	8.418000e-03
1.584000e+00	1.584000e+00	-5.625000e-03	5.236000e-03	5.236000e-03
1.616000e+00	1.616000e+00	-4.417000e-03	9.913000e-03	9.913000e-03
1.648000e+00	1.648000e+00	7.682000e-03	5.748000e-03	5.748000e-03
1.680000e+00	1.680000e+00	1.465400e-02	5.446000e-03	5.446000e-03
1.712000e+00	1.712000e+00	3.833000e-03	5.573000e-03	5.573000e-03
1.744000e+00	1.744000e+00	-4.592900e-02	3.583600e-02	3.583600e-02
1.776000e+00	1.776000e+00	-5.682000e-03	1.753700e-02	1.753700e-02
1.808000e+00	1.808000e+00	-5.643000e-03	3.285000e-03	3.285000e-03
1.840000e+00	1.840000e+00	2.850000e-02	2.147900e-02	2.147900e-02
1.872000e+00	1.872000e+00	3.350000e-02	6.242000e-03	6.242000e-03
1.904000e+00	1.904000e+00	-1.850000e-02	1.569200e-02	1.569200e-02
1.936000e+00	1.936000e+00	-1.775000e-02	8.792000e-03	8.792000e-03
1.968000e+00	1.968000e+00	1.091000e-01	7.242000e-02	7.242000e-02
# END HISTO1D


# BEGIN HISTO1D //lustre/haven/proj/UTK0019/chughe26/RIVETAnalyses/STAR_2009_I793126/Rivet.yoda/STAR_2009_I793126:beam=dAU200:cent=GEN/d12-x01-y02
LineColor=red
LineStyle=solid
Path=//lustre/haven/proj/UTK0019/chughe26/RIVETAnalyses/STAR_2009_I793126/Rivet.yoda/STAR_2009_I793126:beam=dAU200:cent=GEN/d12-x01-y02
Title=Rivet
# xlow	 xhigh	 val	 errminus	 errplus
1.600000e-02	1.600000e-02	-nan	-nan	-nan
4.800000e-02	4.800000e-02	-nan	-nan	-nan
8.000000e-02	8.000000e-02	-nan	-nan	-nan
1.120000e-01	1.120000e-01	-nan	-nan	-nan
1.440000e-01	1.440000e-01	-nan	-nan	-nan
1.760000e-01	1.760000e-01	-nan	-nan	-nan
2.080000e-01	2.080000e-01	-nan	-nan	-nan
2.400000e-01	2.400000e-01	-nan	-nan	-nan
2.720000e-01	2.720000e-01	-nan	-nan	-nan
3.040000e-01	3.040000e-01	-nan	-nan	-nan
3.360000e-01	3.360000e-01	-nan	-nan	-nan
3.680000e-01	3.680000e-01	-nan	-nan	-nan
4.000000e-01	4.000000e-01	-nan	-nan	-nan
4.320000e-01	4.320000e-01	-nan	-nan	-nan
4.640000e-01	4.640000e-01	-nan	-nan	-nan
4.960000e-01	4.960000e-01	-nan	-nan	-nan
5.280000e-01	5.280000e-01	-nan	-nan	-nan
5.600000e-01	5.600000e-01	-nan	-nan	-nan
5.920000e-01	5.920000e-01	-nan	-nan	-nan
6.240000e-01	6.240000e-01	-nan	-nan	-nan
6.560000e-01	6.560000e-01	-nan	-nan	-nan
6.880000e-01	6.880000e-01	-nan	-nan	-nan
7.200000e-01	7.200000e-01	-nan	-nan	-nan
7.520000e-01	7.520000e-01	-nan	-nan	-nan
7.840000e-01	7.840000e-01	-nan	-nan	-nan
8.160000e-01	8.160000e-01	-nan	-nan	-nan
8.480000e-01	8.480000e-01	-nan	-nan	-nan
8.800000e-01	8.800000e-01	-nan	-nan	-nan
9.120000e-01	9.120000e-01	-nan	-nan	-nan
9.440000e-01	9.440000e-01	-nan	-nan	-nan
9.760000e-01	9.760000e-01	-nan	-nan	-nan
1.008000e+00	1.008000e+00	-nan	-nan	-nan
1.040000e+00	1.040000e+00	-nan	-nan	-nan
1.072000e+00	1.072000e+00	-nan	-nan	-nan
1.104000e+00	1.104000e+00	-nan	-nan	-nan
1.136000e+00	1.136000e+00	-nan	-nan	-nan
1.168000e+00	1.168000e+00	-nan	-nan	-nan
1.200000e+00	1.200000e+00	-nan	-nan	-nan
1.232000e+00	1.232000e+00	-nan	-nan	-nan
1.264000e+00	1.264000e+00	-nan	-nan	-nan
1.296000e+00	1.296000e+00	-nan	-nan	-nan
1.328000e+00	1.328000e+00	-nan	-nan	-nan
1.360000e+00	1.360000e+00	-nan	-nan	-nan
1.392000e+00	1.392000e+00	-nan	-nan	-nan
1.424000e+00	1.424000e+00	-nan	-nan	-nan
1.456000e+00	1.456000e+00	-nan	-nan	-nan
1.488000e+00	1.488000e+00	-nan	-nan	-nan
1.520000e+00	1.520000e+00	-nan	-nan	-nan
1.552000e+00	1.552000e+00	-nan	-nan	-nan
1.584000e+00	1.584000e+00	-nan	-nan	-nan
1.616000e+00	1.616000e+00	-nan	-nan	-nan
1.648000e+00	1.648000e+00	-nan	-nan	-nan
1.680000e+00	1.680000e+00	-nan	-nan	-nan
1.712000e+00	1.712000e+00	-nan	-nan	-nan
1.744000e+00	1.744000e+00	-nan	-nan	-nan
1.776000e+00	1.776000e+00	-nan	-nan	-nan
1.808000e+00	1.808000e+00	-nan	-nan	-nan
1.840000e+00	1.840000e+00	-nan	-nan	-nan
1.872000e+00	1.872000e+00	-nan	-nan	-nan
1.904000e+00	1.904000e+00	-nan	-nan	-nan
1.936000e+00	1.936000e+00	-nan	-nan	-nan
1.968000e+00	1.968000e+00	-nan	-nan	-nan
# END HISTO1D

