# BEGIN PLOT
Legend=1
LogY=1
DrawOnly=/STAR_2009_I793126/d27-x01-y03 //lustre/haven/proj/UTK0019/chughe26/RIVETAnalyses/STAR_2009_I793126/Rivet.yoda/STAR_2009_I793126:beam=dAU200:cent=GEN/d27-x01-y03
LegendOnly=/STAR_2009_I793126/d27-x01-y03 //lustre/haven/proj/UTK0019/chughe26/RIVETAnalyses/STAR_2009_I793126/Rivet.yoda/STAR_2009_I793126:beam=dAU200:cent=GEN/d27-x01-y03
RatioPlot=1
RatioPlotReference=/STAR_2009_I793126/d27-x01-y03
# END PLOT

# BEGIN HISTO1D /STAR_2009_I793126/d27-x01-y03
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/STAR_2009_I793126/d27-x01-y03
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
4.000000e-02	4.000000e-02	1.332100e-02	1.070000e-03	1.070000e-03
1.200000e-01	1.200000e-01	4.477700e-02	1.962000e-03	1.962000e-03
2.000000e-01	2.000000e-01	6.695000e-02	2.399000e-03	2.399000e-03
2.800000e-01	2.800000e-01	9.419400e-02	2.845000e-03	2.845000e-03
3.600000e-01	3.600000e-01	1.102660e-01	3.078000e-03	3.078000e-03
4.400000e-01	4.400000e-01	1.222980e-01	3.242000e-03	3.242000e-03
5.200000e-01	5.200000e-01	1.271970e-01	3.306000e-03	3.306000e-03
6.000000e-01	6.000000e-01	1.282280e-01	3.320000e-03	3.320000e-03
6.800000e-01	6.800000e-01	1.260800e-01	3.292000e-03	3.292000e-03
7.600000e-01	7.600000e-01	1.275410e-01	3.311000e-03	3.311000e-03
8.400000e-01	8.400000e-01	1.192040e-01	3.201000e-03	3.201000e-03
9.200000e-01	9.200000e-01	1.073440e-01	3.037000e-03	3.037000e-03
1.000000e+00	1.000000e+00	9.763200e-02	2.897000e-03	2.897000e-03
1.080000e+00	1.080000e+00	9.290500e-02	2.826000e-03	2.826000e-03
1.160000e+00	1.160000e+00	7.915400e-02	2.608000e-03	2.608000e-03
1.240000e+00	1.240000e+00	7.442700e-02	2.529000e-03	2.529000e-03
1.320000e+00	1.320000e+00	6.308300e-02	2.328000e-03	2.328000e-03
1.400000e+00	1.400000e+00	5.543400e-02	2.183000e-03	2.183000e-03
1.480000e+00	1.480000e+00	4.726900e-02	2.016000e-03	2.016000e-03
1.560000e+00	1.560000e+00	4.769900e-02	2.025000e-03	2.025000e-03
1.640000e+00	1.640000e+00	4.116700e-02	1.881000e-03	1.881000e-03
