# BEGIN PLOT
Legend=1
LogY=1
DrawOnly=/STAR_2009_I793126/d02-x01-y01 //lustre/haven/proj/UTK0019/chughe26/RIVETAnalyses/STAR_2009_I793126/Rivet.yoda/STAR_2009_I793126:beam=dAU200:cent=GEN/d02-x01-y01
LegendOnly=/STAR_2009_I793126/d02-x01-y01 //lustre/haven/proj/UTK0019/chughe26/RIVETAnalyses/STAR_2009_I793126/Rivet.yoda/STAR_2009_I793126:beam=dAU200:cent=GEN/d02-x01-y01
RatioPlot=1
RatioPlotReference=/STAR_2009_I793126/d02-x01-y01
# END PLOT

# BEGIN HISTO1D /STAR_2009_I793126/d02-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/STAR_2009_I793126/d02-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
5.000000e-01	5.000000e-01	8.300000e-03	3.600000e-05	3.600000e-05
1.500000e+00	1.500000e+00	1.764100e-02	5.300000e-05	5.300000e-05
2.500000e+00	2.500000e+00	2.092300e-02	5.700000e-05	5.700000e-05
3.500000e+00	3.500000e+00	2.027200e-02	5.600000e-05	5.600000e-05
4.500000e+00	4.500000e+00	1.903700e-02	5.500000e-05	5.500000e-05
5.500000e+00	5.500000e+00	1.748500e-02	5.200000e-05	5.200000e-05
6.500000e+00	6.500000e+00	1.622600e-02	5.100000e-05	5.100000e-05
7.500000e+00	7.500000e+00	1.504700e-02	4.900000e-05	4.900000e-05
8.500000e+00	8.500000e+00	1.394300e-02	4.700000e-05	4.700000e-05
9.500000e+00	9.500000e+00	1.303100e-02	4.500000e-05	4.500000e-05
1.050000e+01	1.050000e+01	1.219400e-02	4.400000e-05	4.400000e-05
1.150000e+01	1.150000e+01	1.141900e-02	4.200000e-05	4.200000e-05
1.250000e+01	1.250000e+01	1.079800e-02	4.100000e-05	4.100000e-05
1.350000e+01	1.350000e+01	1.016400e-02	4.000000e-05	4.000000e-05
1.450000e+01	1.450000e+01	9.675000e-03	3.900000e-05	3.900000e-05
1.550000e+01	1.550000e+01	9.208000e-03	3.800000e-05	3.800000e-05
1.650000e+01	1.650000e+01	8.810000e-03	3.700000e-05	3.700000e-05
1.750000e+01	1.750000e+01	8.416000e-03	3.600000e-05	3.600000e-05
1.850000e+01	1.850000e+01	8.105000e-03	3.600000e-05	3.600000e-05
1.950000e+01	1.950000e+01	7.721000e-03	3.500000e-05	3.500000e-05
2.050000e+01	2.050000e+01	7.513000e-03	3.400000e-05	3.400000e-05
2.150000e+01	2.150000e+01	7.193000e-03	3.400000e-05	3.400000e-05
2.250000e+01	2.250000e+01	6.931000e-03	3.300000e-05	3.300000e-05
2.350000e+01	2.350000e+01	6.751000e-03	3.300000e-05	3.300000e-05
2.450000e+01	2.450000e+01	6.567000e-03	3.200000e-05	3.200000e-05
2.550000e+01	2.550000e+01	6.371000e-03	3.200000e-05	3.200000e-05
2.650000e+01	2.650000e+01	6.190000e-03	3.100000e-05	3.100000e-05
2.750000e+01	2.750000e+01	6.026000e-03	3.100000e-05	3.100000e-05
2.850000e+01	2.850000e+01	5.899000e-03	3.000000e-05	3.000000e-05
2.950000e+01	2.950000e+01	5.715000e-03	3.000000e-05	3.000000e-05
3.050000e+01	3.050000e+01	5.611000e-03	3.000000e-05	3.000000e-05
3.150000e+01	3.150000e+01	5.496000e-03	2.900000e-05	2.900000e-05
3.250000e+01	3.250000e+01	5.374000e-03	2.900000e-05	2.900000e-05
3.350000e+01	3.350000e+01	5.239000e-03	2.900000e-05	2.900000e-05
3.450000e+01	3.450000e+01	5.168000e-03	2.900000e-05	2.900000e-05
3.550000e+01	3.550000e+01	5.074000e-03	2.800000e-05	2.800000e-05
3.650000e+01	3.650000e+01	4.924000e-03	2.800000e-05	2.800000e-05
3.750000e+01	3.750000e+01	4.837000e-03	2.800000e-05	2.800000e-05
3.850000e+01	3.850000e+01	4.753000e-03	2.700000e-05	2.700000e-05
3.950000e+01	3.950000e+01	4.710000e-03	2.700000e-05	2.700000e-05
4.050000e+01	4.050000e+01	4.633000e-03	2.700000e-05	2.700000e-05
4.150000e+01	4.150000e+01	4.527000e-03	2.700000e-05	2.700000e-05
4.250000e+01	4.250000e+01	4.463000e-03	2.600000e-05	2.600000e-05
4.350000e+01	4.350000e+01	4.379000e-03	2.600000e-05	2.600000e-05
4.450000e+01	4.450000e+01	4.301000e-03	2.600000e-05	2.600000e-05
4.550000e+01	4.550000e+01	4.228000e-03	2.600000e-05	2.600000e-05
4.650000e+01	4.650000e+01	4.170000e-03	2.600000e-05	2.600000e-05
4.750000e+01	4.750000e+01	4.118000e-03	2.500000e-05	2.500000e-05
4.850000e+01	4.850000e+01	4.038000e-03	2.500000e-05	2.500000e-05
4.950000e+01	4.950000e+01	4.039000e-03	2.500000e-05	2.500000e-05
5.050000e+01	5.050000e+01	3.942000e-03	2.500000e-05	2.500000e-05
5.150000e+01	5.150000e+01	3.856000e-03	2.500000e-05	2.500000e-05
5.250000e+01	5.250000e+01	3.826000e-03	2.500000e-05	2.500000e-05
5.350000e+01	5.350000e+01	3.805000e-03	2.400000e-05	2.400000e-05
5.450000e+01	5.450000e+01	3.728000e-03	2.400000e-05	2.400000e-05
5.550000e+01	5.550000e+01	3.677000e-03	2.400000e-05	2.400000e-05
5.650000e+01	5.650000e+01	3.661000e-03	2.400000e-05	2.400000e-05
5.750000e+01	5.750000e+01	3.624000e-03	2.400000e-05	2.400000e-05
5.850000e+01	5.850000e+01	3.572000e-03	2.400000e-05	2.400000e-05
5.950000e+01	5.950000e+01	3.473000e-03	2.300000e-05	2.300000e-05
6.050000e+01	6.050000e+01	3.480000e-03	2.300000e-05	2.300000e-05
6.150000e+01	6.150000e+01	3.422000e-03	2.300000e-05	2.300000e-05
6.250000e+01	6.250000e+01	3.447000e-03	2.300000e-05	2.300000e-05
6.350000e+01	6.350000e+01	3.403000e-03	2.300000e-05	2.300000e-05
6.450000e+01	6.450000e+01	3.314000e-03	2.300000e-05	2.300000e-05
6.550000e+01	6.550000e+01	3.313000e-03	2.300000e-05	2.300000e-05
6.650000e+01	6.650000e+01	3.238000e-03	2.300000e-05	2.300000e-05
6.750000e+01	6.750000e+01	3.253000e-03	2.300000e-05	2.300000e-05
6.850000e+01	6.850000e+01	3.201000e-03	2.200000e-05	2.200000e-05
6.950000e+01	6.950000e+01	3.159000e-03	2.200000e-05	2.200000e-05
7.050000e+01	7.050000e+01	3.152000e-03	2.200000e-05	2.200000e-05
7.150000e+01	7.150000e+01	3.089000e-03	2.200000e-05	2.200000e-05
7.250000e+01	7.250000e+01	3.050000e-03	2.200000e-05	2.200000e-05
7.350000e+01	7.350000e+01	3.052000e-03	2.200000e-05	2.200000e-05
7.450000e+01	7.450000e+01	3.032000e-03	2.200000e-05	2.200000e-05
7.550000e+01	7.550000e+01	2.983000e-03	2.200000e-05	2.200000e-05
7.650000e+01	7.650000e+01	2.983000e-03	2.200000e-05	2.200000e-05
7.750000e+01	7.750000e+01	2.943000e-03	2.200000e-05	2.200000e-05
7.850000e+01	7.850000e+01	2.959000e-03	2.200000e-05	2.200000e-05
7.950000e+01	7.950000e+01	2.856000e-03	2.100000e-05	2.100000e-05
8.050000e+01	8.050000e+01	2.879000e-03	2.100000e-05	2.100000e-05
8.150000e+01	8.150000e+01	2.833000e-03	2.100000e-05	2.100000e-05
8.250000e+01	8.250000e+01	2.797000e-03	2.100000e-05	2.100000e-05
8.350000e+01	8.350000e+01	2.760000e-03	2.100000e-05	2.100000e-05
8.450000e+01	8.450000e+01	2.747000e-03	2.100000e-05	2.100000e-05
8.550000e+01	8.550000e+01	2.756000e-03	2.100000e-05	2.100000e-05
8.650000e+01	8.650000e+01	2.692000e-03	2.100000e-05	2.100000e-05
8.750000e+01	8.750000e+01	2.700000e-03	2.100000e-05	2.100000e-05
8.850000e+01	8.850000e+01	2.674000e-03	2.100000e-05	2.100000e-05
8.950000e+01	8.950000e+01	2.659000e-03	2.000000e-05	2.000000e-05
9.050000e+01	9.050000e+01	2.656000e-03	2.000000e-05	2.000000e-05
9.150000e+01	9.150000e+01	2.601000e-03	2.000000e-05	2.000000e-05
9.250000e+01	9.250000e+01	2.551000e-03	2.000000e-05	2.000000e-05
9.350000e+01	9.350000e+01	2.572000e-03	2.000000e-05	2.000000e-05
9.450000e+01	9.450000e+01	2.515000e-03	2.000000e-05	2.000000e-05
9.550000e+01	9.550000e+01	2.549000e-03	2.000000e-05	2.000000e-05
9.650000e+01	9.650000e+01	2.510000e-03	2.000000e-05	2.000000e-05
9.750000e+01	9.750000e+01	2.526000e-03	2.000000e-05	2.000000e-05
9.850000e+01	9.850000e+01	2.481000e-03	2.000000e-05	2.000000e-05
9.950000e+01	9.950000e+01	2.444000e-03	2.000000e-05	2.000000e-05
1.005000e+02	1.005000e+02	2.400000e-03	1.900000e-05	1.900000e-05
1.015000e+02	1.015000e+02	2.378000e-03	1.900000e-05	1.900000e-05
1.025000e+02	1.025000e+02	2.388000e-03	1.900000e-05	1.900000e-05
1.035000e+02	1.035000e+02	2.403000e-03	1.900000e-05	1.900000e-05
1.045000e+02	1.045000e+02	2.392000e-03	1.900000e-05	1.900000e-05
1.055000e+02	1.055000e+02	2.376000e-03	1.900000e-05	1.900000e-05
1.065000e+02	1.065000e+02	2.330000e-03	1.900000e-05	1.900000e-05
1.075000e+02	1.075000e+02	2.335000e-03	1.900000e-05	1.900000e-05
1.085000e+02	1.085000e+02	2.302000e-03	1.900000e-05	1.900000e-05
1.095000e+02	1.095000e+02	2.297000e-03	1.900000e-05	1.900000e-05
1.105000e+02	1.105000e+02	2.269000e-03	1.900000e-05	1.900000e-05
1.115000e+02	1.115000e+02	2.281000e-03	1.900000e-05	1.900000e-05
1.125000e+02	1.125000e+02	2.237000e-03	1.900000e-05	1.900000e-05
1.135000e+02	1.135000e+02	2.241000e-03	1.900000e-05	1.900000e-05
1.145000e+02	1.145000e+02	2.241000e-03	1.900000e-05	1.900000e-05
1.155000e+02	1.155000e+02	2.225000e-03	1.900000e-05	1.900000e-05
