# BEGIN PLOT
Legend=1
LogY=1
DrawOnly=/STAR_2009_I793126/d28-x01-y01 //lustre/haven/proj/UTK0019/chughe26/RIVETAnalyses/STAR_2009_I793126/Rivet.yoda/STAR_2009_I793126:beam=dAU200:cent=GEN/d28-x01-y01
LegendOnly=/STAR_2009_I793126/d28-x01-y01 //lustre/haven/proj/UTK0019/chughe26/RIVETAnalyses/STAR_2009_I793126/Rivet.yoda/STAR_2009_I793126:beam=dAU200:cent=GEN/d28-x01-y01
RatioPlot=1
RatioPlotReference=/STAR_2009_I793126/d28-x01-y01
# END PLOT

# BEGIN HISTO1D /STAR_2009_I793126/d28-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/STAR_2009_I793126/d28-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
5.000000e-02	5.000000e-02	8.000000e-06	2.901000e-03	2.901000e-03
1.500000e-01	1.500000e-01	1.720000e-04	1.310300e-02	1.310300e-02
2.500000e-01	2.500000e-01	6.600000e-04	2.568300e-02	2.568300e-02
3.500000e-01	3.500000e-01	1.546000e-03	3.931700e-02	3.931700e-02
4.500000e-01	4.500000e-01	2.848000e-03	5.336400e-02	5.336400e-02
5.500000e-01	5.500000e-01	4.549000e-03	6.744400e-02	6.744400e-02
6.500000e-01	6.500000e-01	6.613000e-03	8.131900e-02	8.131900e-02
7.500000e-01	7.500000e-01	8.993000e-03	9.483100e-02	9.483100e-02
8.500000e-01	8.500000e-01	1.163700e-02	1.078770e-01	1.078770e-01
9.500000e-01	9.500000e-01	1.449500e-02	1.203930e-01	1.203930e-01
1.050000e+00	1.050000e+00	1.751400e-02	1.323400e-01	1.323400e-01
1.150000e+00	1.150000e+00	2.064900e-02	1.436970e-01	1.436970e-01
1.250000e+00	1.250000e+00	2.385700e-02	1.544590e-01	1.544590e-01
1.350000e+00	1.350000e+00	2.710200e-02	1.646270e-01	1.646270e-01
1.450000e+00	1.450000e+00	3.035000e-02	1.742130e-01	1.742130e-01
1.550000e+00	1.550000e+00	3.357400e-02	1.832330e-01	1.832330e-01
1.650000e+00	1.650000e+00	3.675100e-02	1.917050e-01	1.917050e-01
1.750000e+00	1.750000e+00	3.986000e-02	1.996510e-01	1.996510e-01
1.850000e+00	1.850000e+00	4.288800e-02	2.070940e-01	2.070940e-01
1.950000e+00	1.950000e+00	4.582100e-02	2.140590e-01	2.140590e-01
2.050000e+00	2.050000e+00	4.865100e-02	2.205690e-01	2.205690e-01
2.150000e+00	2.150000e+00	5.137000e-02	2.266500e-01	2.266500e-01
2.250000e+00	2.250000e+00	5.397500e-02	2.323240e-01	2.323240e-01
2.350000e+00	2.350000e+00	5.646100e-02	2.376160e-01	2.376160e-01
2.450000e+00	2.450000e+00	5.883000e-02	2.425480e-01	2.425480e-01
2.550000e+00	2.550000e+00	6.107900e-02	2.471420e-01	2.471420e-01
2.650000e+00	2.650000e+00	6.321200e-02	2.514200e-01	2.514200e-01
2.750000e+00	2.750000e+00	6.522900e-02	2.554000e-01	2.554000e-01
2.850000e+00	2.850000e+00	6.713400e-02	2.591030e-01	2.591030e-01
2.950000e+00	2.950000e+00	6.893000e-02	2.625460e-01	2.625460e-01
3.050000e+00	3.050000e+00	7.062100e-02	2.657470e-01	2.657470e-01
3.150000e+00	3.150000e+00	7.221100e-02	2.687210e-01	2.687210e-01
3.250000e+00	3.250000e+00	7.370300e-02	2.714840e-01	2.714840e-01
3.350000e+00	3.350000e+00	7.510300e-02	2.740500e-01	2.740500e-01
3.450000e+00	3.450000e+00	7.641500e-02	2.764330e-01	2.764330e-01
3.550000e+00	3.550000e+00	7.764300e-02	2.786450e-01	2.786450e-01
3.650000e+00	3.650000e+00	7.879200e-02	2.806990e-01	2.806990e-01
3.750000e+00	3.750000e+00	7.986500e-02	2.826040e-01	2.826040e-01
3.850000e+00	3.850000e+00	8.086800e-02	2.843720e-01	2.843720e-01
3.950000e+00	3.950000e+00	8.180300e-02	2.860130e-01	2.860130e-01
4.050000e+00	4.050000e+00	8.267600e-02	2.875340e-01	2.875340e-01
4.150000e+00	4.150000e+00	8.348900e-02	2.889450e-01	2.889450e-01
4.250000e+00	4.250000e+00	8.424700e-02	2.902540e-01	2.902540e-01
4.350000e+00	4.350000e+00	8.495300e-02	2.914670e-01	2.914670e-01
4.450000e+00	4.450000e+00	8.561000e-02	2.925930e-01	2.925930e-01
4.550000e+00	4.550000e+00	8.622200e-02	2.936360e-01	2.936360e-01
4.650000e+00	4.650000e+00	8.679100e-02	2.946030e-01	2.946030e-01
4.750000e+00	4.750000e+00	8.732000e-02	2.954990e-01	2.954990e-01
4.850000e+00	4.850000e+00	8.781100e-02	2.963300e-01	2.963300e-01
4.950000e+00	4.950000e+00	8.826800e-02	2.971000e-01	2.971000e-01
5.050000e+00	5.050000e+00	8.869300e-02	2.978130e-01	2.978130e-01
5.150000e+00	5.150000e+00	8.908700e-02	2.984750e-01	2.984750e-01
5.250000e+00	5.250000e+00	8.945300e-02	2.990880e-01	2.990880e-01
5.350000e+00	5.350000e+00	8.979300e-02	2.996550e-01	2.996550e-01
5.450000e+00	5.450000e+00	9.010900e-02	3.001820e-01	3.001820e-01
5.550000e+00	5.550000e+00	9.040200e-02	3.006690e-01	3.006690e-01
5.650000e+00	5.650000e+00	9.067400e-02	3.011210e-01	3.011210e-01
5.750000e+00	5.750000e+00	9.092600e-02	3.015390e-01	3.015390e-01
5.850000e+00	5.850000e+00	9.116000e-02	3.019270e-01	3.019270e-01
5.950000e+00	5.950000e+00	9.137700e-02	3.022860e-01	3.022860e-01
6.050000e+00	6.050000e+00	9.157800e-02	3.026190e-01	3.026190e-01
6.150000e+00	6.150000e+00	9.176500e-02	3.029270e-01	3.029270e-01
6.250000e+00	6.250000e+00	9.193800e-02	3.032130e-01	3.032130e-01
6.350000e+00	6.350000e+00	9.209800e-02	3.034770e-01	3.034770e-01
6.450000e+00	6.450000e+00	9.224700e-02	3.037220e-01	3.037220e-01
6.550000e+00	6.550000e+00	9.238500e-02	3.039490e-01	3.039490e-01
6.650000e+00	6.650000e+00	9.251300e-02	3.041590e-01	3.041590e-01
6.750000e+00	6.750000e+00	9.263100e-02	3.043540e-01	3.043540e-01
6.850000e+00	6.850000e+00	9.274100e-02	3.045340e-01	3.045340e-01
6.950000e+00	6.950000e+00	9.284300e-02	3.047010e-01	3.047010e-01
7.050000e+00	7.050000e+00	9.293700e-02	3.048560e-01	3.048560e-01
7.150000e+00	7.150000e+00	9.302500e-02	3.049990e-01	3.049990e-01
7.250000e+00	7.250000e+00	9.310600e-02	3.051320e-01	3.051320e-01
7.350000e+00	7.350000e+00	9.318100e-02	3.052550e-01	3.052550e-01
7.450000e+00	7.450000e+00	9.325000e-02	3.053690e-01	3.053690e-01
7.550000e+00	7.550000e+00	9.331500e-02	3.054740e-01	3.054740e-01
7.650000e+00	7.650000e+00	9.337400e-02	3.055720e-01	3.055720e-01
7.750000e+00	7.750000e+00	9.342900e-02	3.056620e-01	3.056620e-01
7.850000e+00	7.850000e+00	9.348100e-02	3.057460e-01	3.057460e-01
7.950000e+00	7.950000e+00	9.352800e-02	3.058240e-01	3.058240e-01
8.050000e+00	8.050000e+00	9.357200e-02	3.058960e-01	3.058960e-01
8.150000e+00	8.150000e+00	9.361300e-02	3.059620e-01	3.059620e-01
8.250000e+00	8.250000e+00	9.365100e-02	3.060240e-01	3.060240e-01
8.350000e+00	8.350000e+00	9.368500e-02	3.060810e-01	3.060810e-01
8.450000e+00	8.450000e+00	9.371800e-02	3.061340e-01	3.061340e-01
8.550000e+00	8.550000e+00	9.374800e-02	3.061830e-01	3.061830e-01
8.650000e+00	8.650000e+00	9.377600e-02	3.062280e-01	3.062280e-01
8.750000e+00	8.750000e+00	9.380100e-02	3.062700e-01	3.062700e-01
8.850000e+00	8.850000e+00	9.382500e-02	3.063090e-01	3.063090e-01
8.950000e+00	8.950000e+00	9.384700e-02	3.063450e-01	3.063450e-01
9.050000e+00	9.050000e+00	9.386800e-02	3.063780e-01	3.063780e-01
9.150000e+00	9.150000e+00	9.388700e-02	3.064090e-01	3.064090e-01
9.250000e+00	9.250000e+00	9.390400e-02	3.064380e-01	3.064380e-01
9.350000e+00	9.350000e+00	9.392000e-02	3.064640e-01	3.064640e-01
9.450000e+00	9.450000e+00	9.393500e-02	3.064890e-01	3.064890e-01
9.550000e+00	9.550000e+00	9.394900e-02	3.065110e-01	3.065110e-01
9.650000e+00	9.650000e+00	9.396200e-02	3.065330e-01	3.065330e-01
9.750000e+00	9.750000e+00	9.397400e-02	3.065520e-01	3.065520e-01
9.850000e+00	9.850000e+00	9.398500e-02	3.065700e-01	3.065700e-01
9.950000e+00	9.950000e+00	9.399500e-02	3.065870e-01	3.065870e-01
# END HISTO1D


# BEGIN HISTO1D //lustre/haven/proj/UTK0019/chughe26/RIVETAnalyses/STAR_2009_I793126/Rivet.yoda/STAR_2009_I793126:beam=dAU200:cent=GEN/d28-x01-y01
LineColor=red
LineStyle=solid
Path=//lustre/haven/proj/UTK0019/chughe26/RIVETAnalyses/STAR_2009_I793126/Rivet.yoda/STAR_2009_I793126:beam=dAU200:cent=GEN/d28-x01-y01
Title=Rivet
