# BEGIN PLOT
Legend=1
LogY=1
DrawOnly=/STAR_2009_I793126/d30-x01-y01 //lustre/haven/proj/UTK0019/chughe26/RIVETAnalyses/STAR_2009_I793126/Rivet.yoda/STAR_2009_I793126:beam=dAU200:cent=GEN/d30-x01-y01
LegendOnly=/STAR_2009_I793126/d30-x01-y01 //lustre/haven/proj/UTK0019/chughe26/RIVETAnalyses/STAR_2009_I793126/Rivet.yoda/STAR_2009_I793126:beam=dAU200:cent=GEN/d30-x01-y01
RatioPlot=1
RatioPlotReference=/STAR_2009_I793126/d30-x01-y01
# END PLOT

# BEGIN HISTO1D /STAR_2009_I793126/d30-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/STAR_2009_I793126/d30-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
3.000000e-02	3.000000e-02	1.000000e-10	1.000000e-10	1.000000e-10
9.000000e-02	9.000000e-02	1.000000e-10	1.000000e-10	1.000000e-10
1.500000e-01	1.500000e-01	1.000000e-10	1.000000e-10	1.000000e-10
2.100000e-01	2.100000e-01	1.000000e-10	1.000000e-10	1.000000e-10
2.700000e-01	2.700000e-01	1.000000e-10	1.000000e-10	1.000000e-10
3.300000e-01	3.300000e-01	1.000000e-10	1.000000e-06	1.000000e-06
3.900000e-01	3.900000e-01	1.000000e-10	3.000000e-06	3.000000e-06
4.500000e-01	4.500000e-01	1.000000e-10	1.400000e-05	1.400000e-05
5.100000e-01	5.100000e-01	1.000000e-10	4.600000e-05	4.600000e-05
5.700000e-01	5.700000e-01	1.000000e-10	1.220000e-04	1.220000e-04
6.300000e-01	6.300000e-01	1.000000e-10	2.790000e-04	2.790000e-04
6.900000e-01	6.900000e-01	1.000000e-10	5.690000e-04	5.690000e-04
7.500000e-01	7.500000e-01	1.000000e-06	1.049000e-03	1.049000e-03
8.100000e-01	8.100000e-01	3.000000e-06	1.783000e-03	1.783000e-03
8.700000e-01	8.700000e-01	8.000000e-06	2.831000e-03	2.831000e-03
9.300000e-01	9.300000e-01	1.800000e-05	4.242000e-03	4.242000e-03
9.900000e-01	9.900000e-01	3.700000e-05	6.052000e-03	6.052000e-03
1.050000e+00	1.050000e+00	6.900000e-05	8.278000e-03	8.278000e-03
1.110000e+00	1.110000e+00	1.190000e-04	1.091600e-02	1.091600e-02
1.170000e+00	1.170000e+00	1.940000e-04	1.394500e-02	1.394500e-02
1.230000e+00	1.230000e+00	3.000000e-04	1.733200e-02	1.733200e-02
1.290000e+00	1.290000e+00	4.420000e-04	2.102600e-02	2.102600e-02
1.350000e+00	1.350000e+00	6.240000e-04	2.497300e-02	2.497300e-02
1.410000e+00	1.410000e+00	8.480000e-04	2.911200e-02	2.911200e-02
1.470000e+00	1.470000e+00	1.114000e-03	3.338300e-02	3.338300e-02
1.530000e+00	1.530000e+00	1.423000e-03	3.772700e-02	3.772700e-02
1.590000e+00	1.590000e+00	1.771000e-03	4.208900e-02	4.208900e-02
1.650000e+00	1.650000e+00	2.155000e-03	4.642000e-02	4.642000e-02
1.710000e+00	1.710000e+00	2.568000e-03	5.067600e-02	5.067600e-02
1.770000e+00	1.770000e+00	3.006000e-03	5.482300e-02	5.482300e-02
1.830000e+00	1.830000e+00	3.461000e-03	5.883000e-02	5.883000e-02
1.890000e+00	1.890000e+00	3.928000e-03	6.267400e-02	6.267400e-02
1.950000e+00	1.950000e+00	4.401000e-03	6.633900e-02	6.633900e-02
2.010000e+00	2.010000e+00	4.874000e-03	6.981400e-02	6.981400e-02
2.070000e+00	2.070000e+00	5.342000e-03	7.309100e-02	7.309100e-02
2.130000e+00	2.130000e+00	5.801000e-03	7.616700e-02	7.616700e-02
2.190000e+00	2.190000e+00	6.248000e-03	7.904400e-02	7.904400e-02
2.250000e+00	2.250000e+00	6.679000e-03	8.172400e-02	8.172400e-02
2.310000e+00	2.310000e+00	7.092000e-03	8.421200e-02	8.421200e-02
2.370000e+00	2.370000e+00	7.485000e-03	8.651500e-02	8.651500e-02
2.430000e+00	2.430000e+00	7.857000e-03	8.864200e-02	8.864200e-02
2.490000e+00	2.490000e+00	8.209000e-03	9.060100e-02	9.060100e-02
2.550000e+00	2.550000e+00	8.538000e-03	9.240200e-02	9.240200e-02
2.610000e+00	2.610000e+00	8.846000e-03	9.405400e-02	9.405400e-02
2.670000e+00	2.670000e+00	9.133000e-03	9.556700e-02	9.556700e-02
2.730000e+00	2.730000e+00	9.399000e-03	9.695000e-02	9.695000e-02
2.790000e+00	2.790000e+00	9.646000e-03	9.821300e-02	9.821300e-02
2.850000e+00	2.850000e+00	9.873000e-03	9.936500e-02	9.936500e-02
2.910000e+00	2.910000e+00	1.008300e-02	1.004140e-01	1.004140e-01
2.970000e+00	2.970000e+00	1.027600e-02	1.013690e-01	1.013690e-01
3.030000e+00	3.030000e+00	1.045200e-02	1.022370e-01	1.022370e-01
3.090000e+00	3.090000e+00	1.061400e-02	1.030250e-01	1.030250e-01
3.150000e+00	3.150000e+00	1.076200e-02	1.037410e-01	1.037410e-01
3.210000e+00	3.210000e+00	1.089700e-02	1.043900e-01	1.043900e-01
3.270000e+00	3.270000e+00	1.102100e-02	1.049790e-01	1.049790e-01
3.330000e+00	3.330000e+00	1.113300e-02	1.055120e-01	1.055120e-01
3.390000e+00	3.390000e+00	1.123500e-02	1.059950e-01	1.059950e-01
3.450000e+00	3.450000e+00	1.132800e-02	1.064320e-01	1.064320e-01
3.510000e+00	3.510000e+00	1.141200e-02	1.068270e-01	1.068270e-01
3.570000e+00	3.570000e+00	1.148900e-02	1.071850e-01	1.071850e-01
3.630000e+00	3.630000e+00	1.155800e-02	1.075080e-01	1.075080e-01
3.690000e+00	3.690000e+00	1.162100e-02	1.078010e-01	1.078010e-01
3.750000e+00	3.750000e+00	1.167800e-02	1.080650e-01	1.080650e-01
3.810000e+00	3.810000e+00	1.173000e-02	1.083040e-01	1.083040e-01
3.870000e+00	3.870000e+00	1.177600e-02	1.085190e-01	1.085190e-01
3.930000e+00	3.930000e+00	1.181900e-02	1.087140e-01	1.087140e-01
3.990000e+00	3.990000e+00	1.185700e-02	1.088900e-01	1.088900e-01
4.050000e+00	4.050000e+00	1.189200e-02	1.090490e-01	1.090490e-01
4.110000e+00	4.110000e+00	1.192300e-02	1.091920e-01	1.091920e-01
4.170000e+00	4.170000e+00	1.195100e-02	1.093210e-01	1.093210e-01
4.230000e+00	4.230000e+00	1.197700e-02	1.094380e-01	1.094380e-01
4.290000e+00	4.290000e+00	1.200000e-02	1.095440e-01	1.095440e-01
4.350000e+00	4.350000e+00	1.202100e-02	1.096390e-01	1.096390e-01
4.410000e+00	4.410000e+00	1.203900e-02	1.097240e-01	1.097240e-01
4.470000e+00	4.470000e+00	1.205600e-02	1.098020e-01	1.098020e-01
4.530000e+00	4.530000e+00	1.207200e-02	1.098720e-01	1.098720e-01
4.590000e+00	4.590000e+00	1.208600e-02	1.099350e-01	1.099350e-01
4.650000e+00	4.650000e+00	1.209800e-02	1.099910e-01	1.099910e-01
4.710000e+00	4.710000e+00	1.210900e-02	1.100430e-01	1.100430e-01
4.770000e+00	4.770000e+00	1.212000e-02	1.100890e-01	1.100890e-01
4.830000e+00	4.830000e+00	1.212900e-02	1.101300e-01	1.101300e-01
4.890000e+00	4.890000e+00	1.213700e-02	1.101680e-01	1.101680e-01
4.950000e+00	4.950000e+00	1.214400e-02	1.102020e-01	1.102020e-01
5.010000e+00	5.010000e+00	1.215100e-02	1.102320e-01	1.102320e-01
5.070000e+00	5.070000e+00	1.215700e-02	1.102600e-01	1.102600e-01
5.130000e+00	5.130000e+00	1.216300e-02	1.102850e-01	1.102850e-01
5.190000e+00	5.190000e+00	1.216800e-02	1.103070e-01	1.103070e-01
5.250000e+00	5.250000e+00	1.217200e-02	1.103270e-01	1.103270e-01
5.310000e+00	5.310000e+00	1.217600e-02	1.103460e-01	1.103460e-01
5.370000e+00	5.370000e+00	1.218000e-02	1.103620e-01	1.103620e-01
5.430000e+00	5.430000e+00	1.218300e-02	1.103770e-01	1.103770e-01
5.490000e+00	5.490000e+00	1.218600e-02	1.103900e-01	1.103900e-01
5.550000e+00	5.550000e+00	1.218900e-02	1.104020e-01	1.104020e-01
5.610000e+00	5.610000e+00	1.219100e-02	1.104130e-01	1.104130e-01
5.670000e+00	5.670000e+00	1.219300e-02	1.104230e-01	1.104230e-01
5.730000e+00	5.730000e+00	1.219500e-02	1.104320e-01	1.104320e-01
5.790000e+00	5.790000e+00	1.219700e-02	1.104400e-01	1.104400e-01
