# BEGIN PLOT
Legend=1
LogY=1
DrawOnly=/STAR_2009_I793126/d23-x01-y03 //lustre/haven/proj/UTK0019/chughe26/RIVETAnalyses/STAR_2009_I793126/Rivet.yoda/STAR_2009_I793126:beam=dAU200:cent=GEN/d23-x01-y03
LegendOnly=/STAR_2009_I793126/d23-x01-y03 //lustre/haven/proj/UTK0019/chughe26/RIVETAnalyses/STAR_2009_I793126/Rivet.yoda/STAR_2009_I793126:beam=dAU200:cent=GEN/d23-x01-y03
RatioPlot=1
RatioPlotReference=/STAR_2009_I793126/d23-x01-y03
# END PLOT

# BEGIN HISTO1D /STAR_2009_I793126/d23-x01-y03
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/STAR_2009_I793126/d23-x01-y03
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
5.000000e-02	5.000000e-02	5.970000e-04	3.400000e-05	3.400000e-05
1.500000e-01	1.500000e-01	1.648000e-03	5.600000e-05	5.600000e-05
2.500000e-01	2.500000e-01	2.624000e-03	7.100000e-05	7.100000e-05
3.500000e-01	3.500000e-01	3.314000e-03	7.900000e-05	7.900000e-05
4.500000e-01	4.500000e-01	3.824000e-03	8.500000e-05	8.500000e-05
5.500000e-01	5.500000e-01	3.974000e-03	8.700000e-05	8.700000e-05
6.500000e-01	6.500000e-01	3.974000e-03	8.700000e-05	8.700000e-05
7.500000e-01	7.500000e-01	3.751000e-03	8.400000e-05	8.400000e-05
8.500000e-01	8.500000e-01	3.320000e-03	7.900000e-05	7.900000e-05
9.500000e-01	9.500000e-01	3.088000e-03	7.700000e-05	7.700000e-05
1.050000e+00	1.050000e+00	2.725000e-03	7.200000e-05	7.200000e-05
1.150000e+00	1.150000e+00	2.274000e-03	6.600000e-05	6.600000e-05
1.250000e+00	1.250000e+00	1.917000e-03	6.000000e-05	6.000000e-05
1.350000e+00	1.350000e+00	1.709000e-03	5.700000e-05	5.700000e-05
1.450000e+00	1.450000e+00	1.397000e-03	5.200000e-05	5.200000e-05
1.550000e+00	1.550000e+00	1.146000e-03	4.700000e-05	4.700000e-05
1.650000e+00	1.650000e+00	1.070000e-03	4.500000e-05	4.500000e-05
1.750000e+00	1.750000e+00	8.480000e-04	4.000000e-05	4.000000e-05
1.850000e+00	1.850000e+00	7.450000e-04	3.800000e-05	3.800000e-05
1.950000e+00	1.950000e+00	6.710000e-04	3.600000e-05	3.600000e-05
2.050000e+00	2.050000e+00	5.990000e-04	3.400000e-05	3.400000e-05
2.150000e+00	2.150000e+00	5.490000e-04	3.200000e-05	3.200000e-05
2.250000e+00	2.250000e+00	4.730000e-04	3.000000e-05	3.000000e-05
2.350000e+00	2.350000e+00	4.010000e-04	2.800000e-05	2.800000e-05
2.450000e+00	2.450000e+00	3.840000e-04	2.700000e-05	2.700000e-05
2.550000e+00	2.550000e+00	3.350000e-04	2.500000e-05	2.500000e-05
2.650000e+00	2.650000e+00	3.290000e-04	2.500000e-05	2.500000e-05
2.750000e+00	2.750000e+00	2.530000e-04	2.200000e-05	2.200000e-05
2.850000e+00	2.850000e+00	2.590000e-04	2.200000e-05	2.200000e-05
2.950000e+00	2.950000e+00	2.410000e-04	2.100000e-05	2.100000e-05
3.050000e+00	3.050000e+00	1.900000e-04	1.900000e-05	1.900000e-05
3.150000e+00	3.150000e+00	2.260000e-04	2.100000e-05	2.100000e-05
3.250000e+00	3.250000e+00	2.020000e-04	2.000000e-05	2.000000e-05
3.350000e+00	3.350000e+00	1.810000e-04	1.900000e-05	1.900000e-05
3.450000e+00	3.450000e+00	1.650000e-04	1.800000e-05	1.800000e-05
3.550000e+00	3.550000e+00	1.790000e-04	1.800000e-05	1.800000e-05
3.650000e+00	3.650000e+00	1.640000e-04	1.800000e-05	1.800000e-05
3.750000e+00	3.750000e+00	1.500000e-04	1.700000e-05	1.700000e-05
3.850000e+00	3.850000e+00	1.410000e-04	1.600000e-05	1.600000e-05
3.950000e+00	3.950000e+00	1.010000e-04	1.400000e-05	1.400000e-05
4.050000e+00	4.050000e+00	8.000000e-05	1.200000e-05	1.200000e-05
4.150000e+00	4.150000e+00	1.030000e-04	1.400000e-05	1.400000e-05
4.250000e+00	4.250000e+00	1.270000e-04	1.600000e-05	1.600000e-05
4.350000e+00	4.350000e+00	9.300000e-05	1.300000e-05	1.300000e-05
4.450000e+00	4.450000e+00	1.030000e-04	1.400000e-05	1.400000e-05
4.550000e+00	4.550000e+00	8.900000e-05	1.300000e-05	1.300000e-05
4.650000e+00	4.650000e+00	1.080000e-04	1.400000e-05	1.400000e-05
4.750000e+00	4.750000e+00	1.030000e-04	1.400000e-05	1.400000e-05
4.850000e+00	4.850000e+00	1.080000e-04	1.400000e-05	1.400000e-05
4.950000e+00	4.950000e+00	1.410000e-04	1.600000e-05	1.600000e-05
5.050000e+00	5.050000e+00	9.500000e-05	1.300000e-05	1.300000e-05
5.150000e+00	5.150000e+00	7.800000e-05	1.200000e-05	1.200000e-05
5.250000e+00	5.250000e+00	1.060000e-04	1.400000e-05	1.400000e-05
5.350000e+00	5.350000e+00	8.900000e-05	1.300000e-05	1.300000e-05
5.450000e+00	5.450000e+00	8.000000e-05	1.200000e-05	1.200000e-05
5.550000e+00	5.550000e+00	9.500000e-05	1.300000e-05	1.300000e-05
5.650000e+00	5.650000e+00	1.010000e-04	1.400000e-05	1.400000e-05
5.750000e+00	5.750000e+00	9.300000e-05	1.300000e-05	1.300000e-05
5.850000e+00	5.850000e+00	9.900000e-05	1.400000e-05	1.400000e-05
5.950000e+00	5.950000e+00	7.400000e-05	1.200000e-05	1.200000e-05
