# BEGIN PLOT
Legend=1
LogY=1
DrawOnly=/STAR_2009_I793126/d09-x01-y01 //lustre/haven/proj/UTK0019/chughe26/RIVETAnalyses/STAR_2009_I793126/Rivet.yoda/STAR_2009_I793126:beam=dAU200:cent=GEN/d09-x01-y01
LegendOnly=/STAR_2009_I793126/d09-x01-y01 //lustre/haven/proj/UTK0019/chughe26/RIVETAnalyses/STAR_2009_I793126/Rivet.yoda/STAR_2009_I793126:beam=dAU200:cent=GEN/d09-x01-y01
RatioPlot=1
RatioPlotReference=/STAR_2009_I793126/d09-x01-y01
# END PLOT

# BEGIN HISTO1D /STAR_2009_I793126/d09-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/STAR_2009_I793126/d09-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	5.000000e+00	4.220000e+00	3.400000e-01	3.400000e-01
5.000000e+00	1.000000e+01	3.890000e+00	3.100000e-01	3.100000e-01
1.000000e+01	2.000000e+01	3.550000e+00	2.800000e-01	2.800000e-01
2.000000e+01	3.000000e+01	3.150000e+00	2.600000e-01	2.600000e-01
3.000000e+01	4.000000e+01	2.650000e+00	2.300000e-01	2.300000e-01
4.000000e+01	5.000000e+01	2.250000e+00	2.000000e-01	2.000000e-01
5.000000e+01	6.000000e+01	1.870000e+00	1.900000e-01	1.900000e-01
6.000000e+01	7.000000e+01	1.550000e+00	1.800000e-01	1.800000e-01
7.000000e+01	8.000000e+01	1.220000e+00	1.800000e-01	1.800000e-01
# END HISTO1D


# BEGIN HISTO1D //lustre/haven/proj/UTK0019/chughe26/RIVETAnalyses/STAR_2009_I793126/Rivet.yoda/STAR_2009_I793126:beam=dAU200:cent=GEN/d09-x01-y01
LineColor=red
LineStyle=solid
Path=//lustre/haven/proj/UTK0019/chughe26/RIVETAnalyses/STAR_2009_I793126/Rivet.yoda/STAR_2009_I793126:beam=dAU200:cent=GEN/d09-x01-y01
Title=Rivet
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	5.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.000000e+00	1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+01	2.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+01	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	4.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e+01	5.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
5.000000e+01	6.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+01	7.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.000000e+01	8.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

