# BEGIN PLOT
Legend=1
LogY=1
DrawOnly=/STAR_2009_I793126/d27-x01-y04 //lustre/haven/proj/UTK0019/chughe26/RIVETAnalyses/STAR_2009_I793126/Rivet.yoda/STAR_2009_I793126:beam=dAU200:cent=GEN/d27-x01-y04
LegendOnly=/STAR_2009_I793126/d27-x01-y04 //lustre/haven/proj/UTK0019/chughe26/RIVETAnalyses/STAR_2009_I793126/Rivet.yoda/STAR_2009_I793126:beam=dAU200:cent=GEN/d27-x01-y04
RatioPlot=1
RatioPlotReference=/STAR_2009_I793126/d27-x01-y04
# END PLOT

# BEGIN HISTO1D /STAR_2009_I793126/d27-x01-y04
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/STAR_2009_I793126/d27-x01-y04
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
4.000000e-02	4.000000e-02	1.332900e-02	1.070000e-03	1.070000e-03
1.200000e-01	1.200000e-01	4.487700e-02	1.962000e-03	1.962000e-03
2.000000e-01	2.000000e-01	6.732700e-02	2.399000e-03	2.399000e-03
2.800000e-01	2.800000e-01	9.508500e-02	2.845000e-03	2.845000e-03
3.600000e-01	3.600000e-01	1.119320e-01	3.078000e-03	3.078000e-03
4.400000e-01	4.400000e-01	1.250050e-01	3.242000e-03	3.242000e-03
5.200000e-01	5.200000e-01	1.312030e-01	3.306000e-03	3.306000e-03
6.000000e-01	6.000000e-01	1.337730e-01	3.320000e-03	3.320000e-03
6.800000e-01	6.800000e-01	1.333820e-01	3.292000e-03	3.292000e-03
7.600000e-01	7.600000e-01	1.367920e-01	3.311000e-03	3.311000e-03
8.400000e-01	8.400000e-01	1.305710e-01	3.201000e-03	3.201000e-03
9.200000e-01	9.200000e-01	1.209660e-01	3.037000e-03	3.037000e-03
1.000000e+00	1.000000e+00	1.136220e-01	2.897000e-03	2.897000e-03
1.080000e+00	1.080000e+00	1.113520e-01	2.826000e-03	2.826000e-03
1.160000e+00	1.160000e+00	1.001230e-01	2.608000e-03	2.608000e-03
1.240000e+00	1.240000e+00	9.796300e-02	2.529000e-03	2.529000e-03
1.320000e+00	1.320000e+00	8.921000e-02	2.328000e-03	2.328000e-03
1.400000e+00	1.400000e+00	8.416100e-02	2.183000e-03	2.183000e-03
1.480000e+00	1.480000e+00	7.859000e-02	2.016000e-03	2.016000e-03
1.560000e+00	1.560000e+00	8.159200e-02	2.025000e-03	2.025000e-03
1.640000e+00	1.640000e+00	7.760200e-02	1.881000e-03	1.881000e-03
1.720000e+00	1.720000e+00	7.322500e-02	1.717000e-03	1.717000e-03
1.800000e+00	1.800000e+00	7.215100e-02	1.626000e-03	1.626000e-03
1.880000e+00	1.880000e+00	7.291100e-02	1.582000e-03	1.582000e-03
1.960000e+00	1.960000e+00	7.403900e-02	1.549000e-03	1.549000e-03
2.040000e+00	2.040000e+00	7.346600e-02	1.469000e-03	1.469000e-03
2.120000e+00	2.120000e+00	7.093300e-02	1.323000e-03	1.323000e-03
2.200000e+00	2.200000e+00	7.391300e-02	1.351000e-03	1.351000e-03
2.280000e+00	2.280000e+00	7.338000e-02	1.266000e-03	1.266000e-03
2.360000e+00	2.360000e+00	7.234300e-02	1.159000e-03	1.159000e-03
2.440000e+00	2.440000e+00	7.526900e-02	1.197000e-03	1.197000e-03
2.520000e+00	2.520000e+00	7.450900e-02	1.101000e-03	1.101000e-03
2.600000e+00	2.600000e+00	7.487800e-02	1.046000e-03	1.046000e-03
2.680000e+00	2.680000e+00	7.714800e-02	1.070000e-03	1.070000e-03
2.760000e+00	2.760000e+00	7.711100e-02	1.002000e-03	1.002000e-03
2.840000e+00	2.840000e+00	7.811900e-02	9.800000e-04	9.800000e-04
2.920000e+00	2.920000e+00	7.940200e-02	9.720000e-04	9.720000e-04
3.000000e+00	3.000000e+00	8.027200e-02	9.490000e-04	9.490000e-04
3.080000e+00	3.080000e+00	7.901300e-02	8.240000e-04	8.240000e-04
3.160000e+00	3.160000e+00	8.087100e-02	8.550000e-04	8.550000e-04
3.240000e+00	3.240000e+00	8.017400e-02	7.540000e-04	7.540000e-04
3.320000e+00	3.320000e+00	8.242600e-02	8.150000e-04	8.150000e-04
3.400000e+00	3.400000e+00	8.212800e-02	7.390000e-04	7.390000e-04
3.480000e+00	3.480000e+00	8.340800e-02	7.540000e-04	7.540000e-04
3.560000e+00	3.560000e+00	8.386200e-02	7.240000e-04	7.240000e-04
3.640000e+00	3.640000e+00	8.426500e-02	6.930000e-04	6.930000e-04
3.720000e+00	3.720000e+00	8.315900e-02	5.570000e-04	5.570000e-04
