# BEGIN PLOT
Legend=1
LogY=1
DrawOnly=/STAR_2009_I793126/d27-x01-y02 //lustre/haven/proj/UTK0019/chughe26/RIVETAnalyses/STAR_2009_I793126/Rivet.yoda/STAR_2009_I793126:beam=dAU200:cent=GEN/d27-x01-y02
LegendOnly=/STAR_2009_I793126/d27-x01-y02 //lustre/haven/proj/UTK0019/chughe26/RIVETAnalyses/STAR_2009_I793126/Rivet.yoda/STAR_2009_I793126:beam=dAU200:cent=GEN/d27-x01-y02
RatioPlot=1
RatioPlotReference=/STAR_2009_I793126/d27-x01-y02
# END PLOT

# BEGIN HISTO1D /STAR_2009_I793126/d27-x01-y02
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/STAR_2009_I793126/d27-x01-y02
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
4.000000e-02	4.000000e-02	4.947000e-03	3.970000e-04	3.970000e-04
1.200000e-01	1.200000e-01	1.662700e-02	7.280000e-04	7.280000e-04
2.000000e-01	2.000000e-01	2.486100e-02	8.910000e-04	8.910000e-04
2.800000e-01	2.800000e-01	3.497800e-02	1.057000e-03	1.057000e-03
3.600000e-01	3.600000e-01	4.094600e-02	1.143000e-03	1.143000e-03
4.400000e-01	4.400000e-01	4.541400e-02	1.204000e-03	1.204000e-03
5.200000e-01	5.200000e-01	4.723300e-02	1.228000e-03	1.228000e-03
6.000000e-01	6.000000e-01	4.761600e-02	1.233000e-03	1.233000e-03
6.800000e-01	6.800000e-01	4.681800e-02	1.222000e-03	1.222000e-03
7.600000e-01	7.600000e-01	4.736000e-02	1.229000e-03	1.229000e-03
8.400000e-01	8.400000e-01	4.426500e-02	1.189000e-03	1.189000e-03
9.200000e-01	9.200000e-01	3.986100e-02	1.128000e-03	1.128000e-03
1.000000e+00	1.000000e+00	3.625400e-02	1.076000e-03	1.076000e-03
1.080000e+00	1.080000e+00	3.449900e-02	1.049000e-03	1.049000e-03
1.160000e+00	1.160000e+00	2.939300e-02	9.690000e-04	9.690000e-04
1.240000e+00	1.240000e+00	2.763700e-02	9.390000e-04	9.390000e-04
1.320000e+00	1.320000e+00	2.342500e-02	8.650000e-04	8.650000e-04
1.400000e+00	1.400000e+00	2.058500e-02	8.110000e-04	8.110000e-04
1.480000e+00	1.480000e+00	1.755300e-02	7.480000e-04	7.480000e-04
1.560000e+00	1.560000e+00	1.771200e-02	7.520000e-04	7.520000e-04
1.640000e+00	1.640000e+00	1.528700e-02	6.980000e-04	6.980000e-04
1.720000e+00	1.720000e+00	1.273400e-02	6.370000e-04	6.370000e-04
1.800000e+00	1.800000e+00	1.142500e-02	6.040000e-04	6.040000e-04
1.880000e+00	1.880000e+00	1.081900e-02	5.880000e-04	5.880000e-04
1.960000e+00	1.960000e+00	1.037200e-02	5.750000e-04	5.750000e-04
2.040000e+00	2.040000e+00	9.319000e-03	5.450000e-04	5.450000e-04
2.120000e+00	2.120000e+00	7.564000e-03	4.910000e-04	4.910000e-04
2.200000e+00	2.200000e+00	7.883000e-03	5.020000e-04	5.020000e-04
2.280000e+00	2.280000e+00	6.925000e-03	4.700000e-04	4.700000e-04
2.360000e+00	2.360000e+00	5.808000e-03	4.310000e-04	4.310000e-04
2.440000e+00	2.440000e+00	6.191000e-03	4.450000e-04	4.450000e-04
2.520000e+00	2.520000e+00	5.234000e-03	4.090000e-04	4.090000e-04
2.600000e+00	2.600000e+00	4.723000e-03	3.880000e-04	3.880000e-04
2.680000e+00	2.680000e+00	4.947000e-03	3.970000e-04	3.970000e-04
2.760000e+00	2.760000e+00	4.340000e-03	3.720000e-04	3.720000e-04
2.840000e+00	2.840000e+00	4.149000e-03	3.640000e-04	3.640000e-04
2.920000e+00	2.920000e+00	4.085000e-03	3.610000e-04	3.610000e-04
3.000000e+00	3.000000e+00	3.894000e-03	3.530000e-04	3.530000e-04
3.080000e+00	3.080000e+00	2.936000e-03	3.060000e-04	3.060000e-04
3.160000e+00	3.160000e+00	3.159000e-03	3.180000e-04	3.180000e-04
3.240000e+00	3.240000e+00	2.457000e-03	2.800000e-04	2.800000e-04
3.320000e+00	3.320000e+00	2.872000e-03	3.030000e-04	3.030000e-04
3.400000e+00	3.400000e+00	2.362000e-03	2.750000e-04	2.750000e-04
3.480000e+00	3.480000e+00	2.457000e-03	2.800000e-04	2.800000e-04
3.560000e+00	3.560000e+00	2.266000e-03	2.690000e-04	2.690000e-04
3.640000e+00	3.640000e+00	2.074000e-03	2.570000e-04	2.570000e-04
3.720000e+00	3.720000e+00	1.340000e-03	2.070000e-04	2.070000e-04
3.800000e+00	3.800000e+00	1.883000e-03	2.450000e-04	2.450000e-04
3.880000e+00	3.880000e+00	1.723000e-03	2.350000e-04	2.350000e-04
3.960000e+00	3.960000e+00	1.915000e-03	2.470000e-04	2.470000e-04
4.040000e+00	4.040000e+00	2.042000e-03	2.550000e-04	2.550000e-04
4.120000e+00	4.120000e+00	1.532000e-03	2.210000e-04	2.210000e-04
4.200000e+00	4.200000e+00	1.308000e-03	2.040000e-04	2.040000e-04
4.280000e+00	4.280000e+00	1.468000e-03	2.160000e-04	2.160000e-04
4.360000e+00	4.360000e+00	1.277000e-03	2.020000e-04	2.020000e-04
4.440000e+00	4.440000e+00	1.691000e-03	2.320000e-04	2.320000e-04
4.520000e+00	4.520000e+00	9.890000e-04	1.780000e-04	1.780000e-04
4.600000e+00	4.600000e+00	1.149000e-03	1.910000e-04	1.910000e-04
4.680000e+00	4.680000e+00	6.700000e-04	1.460000e-04	1.460000e-04
4.760000e+00	4.760000e+00	1.404000e-03	2.120000e-04	2.120000e-04
4.840000e+00	4.840000e+00	1.117000e-03	1.890000e-04	1.890000e-04
4.920000e+00	4.920000e+00	8.620000e-04	1.660000e-04	1.660000e-04
5.000000e+00	5.000000e+00	9.890000e-04	1.780000e-04	1.780000e-04
5.080000e+00	5.080000e+00	8.940000e-04	1.690000e-04	1.690000e-04
5.160000e+00	5.160000e+00	6.380000e-04	1.430000e-04	1.430000e-04
5.240000e+00	5.240000e+00	8.620000e-04	1.660000e-04	1.660000e-04
5.320000e+00	5.320000e+00	7.980000e-04	1.600000e-04	1.600000e-04
5.400000e+00	5.400000e+00	7.020000e-04	1.500000e-04	1.500000e-04
5.480000e+00	5.480000e+00	9.890000e-04	1.780000e-04	1.780000e-04
5.560000e+00	5.560000e+00	7.980000e-04	1.600000e-04	1.600000e-04
5.640000e+00	5.640000e+00	6.380000e-04	1.430000e-04	1.430000e-04
5.720000e+00	5.720000e+00	6.700000e-04	1.460000e-04	1.460000e-04
5.800000e+00	5.800000e+00	7.660000e-04	1.560000e-04	1.560000e-04
5.880000e+00	5.880000e+00	5.740000e-04	1.350000e-04	1.350000e-04
5.960000e+00	5.960000e+00	7.340000e-04	1.530000e-04	1.530000e-04
6.040000e+00	6.040000e+00	7.660000e-04	1.560000e-04	1.560000e-04
6.120000e+00	6.120000e+00	9.570000e-04	1.750000e-04	1.750000e-04
6.200000e+00	6.200000e+00	8.940000e-04	1.690000e-04	1.690000e-04
6.280000e+00	6.280000e+00	6.060000e-04	1.390000e-04	1.390000e-04
6.360000e+00	6.360000e+00	8.940000e-04	1.690000e-04	1.690000e-04
6.440000e+00	6.440000e+00	6.060000e-04	1.390000e-04	1.390000e-04
6.520000e+00	6.520000e+00	6.380000e-04	1.430000e-04	1.430000e-04
6.600000e+00	6.600000e+00	5.110000e-04	1.280000e-04	1.280000e-04
6.680000e+00	6.680000e+00	4.470000e-04	1.190000e-04	1.190000e-04
