# BEGIN PLOT
Legend=1
LogY=1
DrawOnly=/STAR_2009_I793126/d07-x01-y01 //lustre/haven/proj/UTK0019/chughe26/RIVETAnalyses/STAR_2009_I793126/Rivet.yoda/STAR_2009_I793126:beam=dAU200:cent=GEN/d07-x01-y01
LegendOnly=/STAR_2009_I793126/d07-x01-y01 //lustre/haven/proj/UTK0019/chughe26/RIVETAnalyses/STAR_2009_I793126/Rivet.yoda/STAR_2009_I793126:beam=dAU200:cent=GEN/d07-x01-y01
RatioPlot=1
RatioPlotReference=/STAR_2009_I793126/d07-x01-y01
# END PLOT

# BEGIN HISTO1D /STAR_2009_I793126/d07-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/STAR_2009_I793126/d07-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	5.000000e+00	4.750000e+00	1.100000e-01	1.100000e-01
5.000000e+00	1.000000e+01	4.570000e+00	8.000000e-02	8.000000e-02
1.000000e+01	2.000000e+01	4.430000e+00	8.000000e-02	8.000000e-02
2.000000e+01	3.000000e+01	4.320000e+00	7.000000e-02	7.000000e-02
3.000000e+01	4.000000e+01	4.290000e+00	7.000000e-02	7.000000e-02
4.000000e+01	5.000000e+01	4.290000e+00	4.000000e-02	4.000000e-02
5.000000e+01	6.000000e+01	4.310000e+00	3.000000e-02	3.000000e-02
6.000000e+01	7.000000e+01	4.290000e+00	4.000000e-02	4.000000e-02
7.000000e+01	8.000000e+01	4.130000e+00	9.000000e-02	9.000000e-02
# END HISTO1D


# BEGIN HISTO1D //lustre/haven/proj/UTK0019/chughe26/RIVETAnalyses/STAR_2009_I793126/Rivet.yoda/STAR_2009_I793126:beam=dAU200:cent=GEN/d07-x01-y01
LineColor=red
LineStyle=solid
Path=//lustre/haven/proj/UTK0019/chughe26/RIVETAnalyses/STAR_2009_I793126/Rivet.yoda/STAR_2009_I793126:beam=dAU200:cent=GEN/d07-x01-y01
Title=Rivet
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	5.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.000000e+00	1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+01	2.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+01	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	4.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e+01	5.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
5.000000e+01	6.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+01	7.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.000000e+01	8.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

