# BEGIN PLOT
Legend=1
LogY=1
DrawOnly=/STAR_2009_I793126/d109-x01-y01 //lustre/haven/proj/UTK0019/chughe26/RIVETAnalyses/STAR_2009_I793126/Rivet.yoda/STAR_2009_I793126:beam=dAU200:cent=GEN/d109-x01-y01
LegendOnly=/STAR_2009_I793126/d109-x01-y01 //lustre/haven/proj/UTK0019/chughe26/RIVETAnalyses/STAR_2009_I793126/Rivet.yoda/STAR_2009_I793126:beam=dAU200:cent=GEN/d109-x01-y01
RatioPlot=1
RatioPlotReference=/STAR_2009_I793126/d109-x01-y01
# END PLOT

# BEGIN HISTO1D /STAR_2009_I793126/d109-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/STAR_2009_I793126/d109-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e-02	1.000000e-02	6.280000e-04	0.000000e+00	0.000000e+00
3.000000e-02	3.000000e-02	1.885000e-03	0.000000e+00	0.000000e+00
5.000000e-02	5.000000e-02	3.142000e-03	0.000000e+00	0.000000e+00
7.000000e-02	7.000000e-02	4.398000e-03	0.000000e+00	0.000000e+00
9.000000e-02	9.000000e-02	5.655000e-03	0.000000e+00	0.000000e+00
1.100000e-01	1.100000e-01	6.912000e-03	0.000000e+00	0.000000e+00
1.300000e-01	1.300000e-01	8.168000e-03	0.000000e+00	0.000000e+00
1.500000e-01	1.500000e-01	9.425000e-03	0.000000e+00	0.000000e+00
1.700000e-01	1.700000e-01	1.068100e-02	0.000000e+00	0.000000e+00
1.900000e-01	1.900000e-01	1.193800e-02	0.000000e+00	0.000000e+00
2.100000e-01	2.100000e-01	1.319500e-02	0.000000e+00	0.000000e+00
2.300000e-01	2.300000e-01	1.445100e-02	0.000000e+00	0.000000e+00
2.500000e-01	2.500000e-01	1.570800e-02	0.000000e+00	0.000000e+00
2.700000e-01	2.700000e-01	1.696500e-02	0.000000e+00	0.000000e+00
2.900000e-01	2.900000e-01	1.822100e-02	0.000000e+00	0.000000e+00
3.100000e-01	3.100000e-01	1.947800e-02	0.000000e+00	0.000000e+00
3.300000e-01	3.300000e-01	2.073500e-02	0.000000e+00	0.000000e+00
3.500000e-01	3.500000e-01	2.199100e-02	0.000000e+00	0.000000e+00
3.700000e-01	3.700000e-01	2.324800e-02	0.000000e+00	0.000000e+00
3.900000e-01	3.900000e-01	2.450400e-02	0.000000e+00	0.000000e+00
4.100000e-01	4.100000e-01	2.576100e-02	0.000000e+00	0.000000e+00
4.300000e-01	4.300000e-01	2.701800e-02	0.000000e+00	0.000000e+00
4.500000e-01	4.500000e-01	2.827400e-02	0.000000e+00	0.000000e+00
4.700000e-01	4.700000e-01	2.953100e-02	0.000000e+00	0.000000e+00
4.900000e-01	4.900000e-01	3.078800e-02	0.000000e+00	0.000000e+00
5.100000e-01	5.100000e-01	3.204400e-02	0.000000e+00	0.000000e+00
5.300000e-01	5.300000e-01	3.330100e-02	0.000000e+00	0.000000e+00
5.500000e-01	5.500000e-01	3.455800e-02	0.000000e+00	0.000000e+00
5.700000e-01	5.700000e-01	3.581400e-02	0.000000e+00	0.000000e+00
5.900000e-01	5.900000e-01	3.707100e-02	0.000000e+00	0.000000e+00
6.100000e-01	6.100000e-01	3.832700e-02	0.000000e+00	0.000000e+00
6.300000e-01	6.300000e-01	3.958400e-02	0.000000e+00	0.000000e+00
6.500000e-01	6.500000e-01	4.084100e-02	0.000000e+00	0.000000e+00
6.700000e-01	6.700000e-01	4.209700e-02	0.000000e+00	0.000000e+00
6.900000e-01	6.900000e-01	4.335400e-02	0.000000e+00	0.000000e+00
7.100000e-01	7.100000e-01	4.461100e-02	0.000000e+00	0.000000e+00
7.300000e-01	7.300000e-01	4.586700e-02	0.000000e+00	0.000000e+00
7.500000e-01	7.500000e-01	4.712400e-02	0.000000e+00	0.000000e+00
7.700000e-01	7.700000e-01	4.838100e-02	0.000000e+00	0.000000e+00
7.900000e-01	7.900000e-01	4.963700e-02	0.000000e+00	0.000000e+00
8.100000e-01	8.100000e-01	5.089400e-02	0.000000e+00	0.000000e+00
8.300000e-01	8.300000e-01	5.215000e-02	0.000000e+00	0.000000e+00
8.500000e-01	8.500000e-01	5.340700e-02	0.000000e+00	0.000000e+00
8.700000e-01	8.700000e-01	5.466400e-02	0.000000e+00	0.000000e+00
8.900000e-01	8.900000e-01	5.592000e-02	0.000000e+00	0.000000e+00
9.100000e-01	9.100000e-01	5.717700e-02	0.000000e+00	0.000000e+00
