# BEGIN PLOT
Legend=1
LogY=1
DrawOnly=/STAR_2009_I793126/d12-x01-y05 //lustre/haven/proj/UTK0019/chughe26/RIVETAnalyses/STAR_2009_I793126/Rivet.yoda/STAR_2009_I793126:beam=dAU200:cent=GEN/d12-x01-y05
LegendOnly=/STAR_2009_I793126/d12-x01-y05 //lustre/haven/proj/UTK0019/chughe26/RIVETAnalyses/STAR_2009_I793126/Rivet.yoda/STAR_2009_I793126:beam=dAU200:cent=GEN/d12-x01-y05
RatioPlot=1
RatioPlotReference=/STAR_2009_I793126/d12-x01-y05
# END PLOT

# BEGIN HISTO1D /STAR_2009_I793126/d12-x01-y05
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/STAR_2009_I793126/d12-x01-y05
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
1.600000e-02	1.600000e-02	1.000000e-10	1.000000e-10	1.000000e-10
4.800000e-02	4.800000e-02	1.000000e-10	1.000000e-10	1.000000e-10
8.000000e-02	8.000000e-02	1.000000e-10	1.000000e-10	1.000000e-10
1.120000e-01	1.120000e-01	1.000000e-10	1.000000e-10	1.000000e-10
1.440000e-01	1.440000e-01	-5.327800e-02	3.284000e-03	3.284000e-03
1.760000e-01	1.760000e-01	-3.687700e-02	1.190000e-03	1.190000e-03
2.080000e-01	2.080000e-01	-2.690200e-02	5.470000e-04	5.470000e-04
2.400000e-01	2.400000e-01	-2.023500e-02	4.390000e-04	4.390000e-04
2.720000e-01	2.720000e-01	-1.456800e-02	3.540000e-04	3.540000e-04
3.040000e-01	3.040000e-01	-1.196800e-02	3.250000e-04	3.250000e-04
3.360000e-01	3.360000e-01	-9.550000e-03	2.900000e-04	2.900000e-04
3.680000e-01	3.680000e-01	-7.329000e-03	2.970000e-04	2.970000e-04
4.000000e-01	4.000000e-01	-6.029000e-03	2.910000e-04	2.910000e-04
4.320000e-01	4.320000e-01	-4.835000e-03	4.180000e-04	4.180000e-04
4.640000e-01	4.640000e-01	-3.708000e-03	3.030000e-04	3.030000e-04
4.960000e-01	4.960000e-01	-3.345000e-03	3.610000e-04	3.610000e-04
5.280000e-01	5.280000e-01	-2.016000e-03	3.290000e-04	3.290000e-04
5.600000e-01	5.600000e-01	-2.079000e-03	3.610000e-04	3.610000e-04
5.920000e-01	5.920000e-01	-2.578000e-03	4.410000e-04	4.410000e-04
6.240000e-01	6.240000e-01	-2.053000e-03	4.350000e-04	4.350000e-04
6.560000e-01	6.560000e-01	-4.880000e-04	4.410000e-04	4.410000e-04
6.880000e-01	6.880000e-01	-2.330000e-04	4.830000e-04	4.830000e-04
7.200000e-01	7.200000e-01	-1.299000e-03	5.240000e-04	5.240000e-04
7.520000e-01	7.520000e-01	-3.030000e-04	4.990000e-04	4.990000e-04
7.840000e-01	7.840000e-01	-8.540000e-04	6.350000e-04	6.350000e-04
8.160000e-01	8.160000e-01	-9.150000e-04	5.630000e-04	5.630000e-04
8.480000e-01	8.480000e-01	-2.000000e-05	6.220000e-04	6.220000e-04
8.800000e-01	8.800000e-01	4.640000e-04	7.580000e-04	7.580000e-04
9.120000e-01	9.120000e-01	3.600000e-04	8.310000e-04	8.310000e-04
9.440000e-01	9.440000e-01	1.286000e-03	6.300000e-04	6.300000e-04
9.760000e-01	9.760000e-01	3.000000e-04	8.390000e-04	8.390000e-04
1.008000e+00	1.008000e+00	-1.656000e-03	9.050000e-04	9.050000e-04
1.040000e+00	1.040000e+00	-9.670000e-04	7.520000e-04	7.520000e-04
1.072000e+00	1.072000e+00	3.860000e-04	7.240000e-04	7.240000e-04
1.104000e+00	1.104000e+00	1.639000e-03	6.660000e-04	6.660000e-04
1.136000e+00	1.136000e+00	-1.351000e-03	1.363000e-03	1.363000e-03
1.168000e+00	1.168000e+00	-1.152000e-03	1.107000e-03	1.107000e-03
1.200000e+00	1.200000e+00	-3.710000e-04	1.321000e-03	1.321000e-03
1.232000e+00	1.232000e+00	2.854000e-03	9.270000e-04	9.270000e-04
1.264000e+00	1.264000e+00	7.210000e-04	1.388000e-03	1.388000e-03
1.296000e+00	1.296000e+00	1.060000e-04	1.192000e-03	1.192000e-03
1.328000e+00	1.328000e+00	-6.630000e-04	1.161000e-03	1.161000e-03
1.360000e+00	1.360000e+00	1.391000e-03	1.205000e-03	1.205000e-03
1.392000e+00	1.392000e+00	3.169000e-03	9.750000e-04	9.750000e-04
1.424000e+00	1.424000e+00	-1.593000e-03	1.617000e-03	1.617000e-03
1.456000e+00	1.456000e+00	1.073000e-03	1.635000e-03	1.635000e-03
1.488000e+00	1.488000e+00	8.930000e-04	1.600000e-03	1.600000e-03
1.520000e+00	1.520000e+00	-4.180000e-04	1.645000e-03	1.645000e-03
1.552000e+00	1.552000e+00	1.209000e-03	1.336000e-03	1.336000e-03
1.584000e+00	1.584000e+00	1.430000e-04	1.439000e-03	1.439000e-03
1.616000e+00	1.616000e+00	-2.210000e-04	1.856000e-03	1.856000e-03
1.648000e+00	1.648000e+00	8.950000e-04	1.648000e-03	1.648000e-03
1.680000e+00	1.680000e+00	3.222000e-03	1.816000e-03	1.816000e-03
1.712000e+00	1.712000e+00	6.260000e-04	1.433000e-03	1.433000e-03
1.744000e+00	1.744000e+00	2.435000e-03	1.662000e-03	1.662000e-03
1.776000e+00	1.776000e+00	4.613000e-03	1.964000e-03	1.964000e-03
1.808000e+00	1.808000e+00	1.504000e-03	1.600000e-03	1.600000e-03
1.840000e+00	1.840000e+00	7.270000e-04	1.746000e-03	1.746000e-03
1.872000e+00	1.872000e+00	3.618000e-03	1.638000e-03	1.638000e-03
1.904000e+00	1.904000e+00	3.350000e-03	1.748000e-03	1.748000e-03
1.936000e+00	1.936000e+00	5.940000e-03	1.578000e-03	1.578000e-03
1.968000e+00	1.968000e+00	1.450000e-02	1.964000e-03	1.964000e-03
# END HISTO1D


# BEGIN HISTO1D //lustre/haven/proj/UTK0019/chughe26/RIVETAnalyses/STAR_2009_I793126/Rivet.yoda/STAR_2009_I793126:beam=dAU200:cent=GEN/d12-x01-y05
LineColor=red
LineStyle=solid
Path=//lustre/haven/proj/UTK0019/chughe26/RIVETAnalyses/STAR_2009_I793126/Rivet.yoda/STAR_2009_I793126:beam=dAU200:cent=GEN/d12-x01-y05
Title=Rivet
# xlow	 xhigh	 val	 errminus	 errplus
1.600000e-02	1.600000e-02	-nan	-nan	-nan
4.800000e-02	4.800000e-02	-nan	-nan	-nan
8.000000e-02	8.000000e-02	-nan	-nan	-nan
1.120000e-01	1.120000e-01	-nan	-nan	-nan
1.440000e-01	1.440000e-01	-nan	-nan	-nan
1.760000e-01	1.760000e-01	-nan	-nan	-nan
2.080000e-01	2.080000e-01	-nan	-nan	-nan
2.400000e-01	2.400000e-01	-nan	-nan	-nan
2.720000e-01	2.720000e-01	-nan	-nan	-nan
3.040000e-01	3.040000e-01	-nan	-nan	-nan
3.360000e-01	3.360000e-01	-nan	-nan	-nan
3.680000e-01	3.680000e-01	-nan	-nan	-nan
4.000000e-01	4.000000e-01	-nan	-nan	-nan
4.320000e-01	4.320000e-01	-nan	-nan	-nan
4.640000e-01	4.640000e-01	-nan	-nan	-nan
4.960000e-01	4.960000e-01	-nan	-nan	-nan
5.280000e-01	5.280000e-01	-nan	-nan	-nan
5.600000e-01	5.600000e-01	-nan	-nan	-nan
5.920000e-01	5.920000e-01	-nan	-nan	-nan
6.240000e-01	6.240000e-01	-nan	-nan	-nan
6.560000e-01	6.560000e-01	-nan	-nan	-nan
6.880000e-01	6.880000e-01	-nan	-nan	-nan
7.200000e-01	7.200000e-01	-nan	-nan	-nan
7.520000e-01	7.520000e-01	-nan	-nan	-nan
7.840000e-01	7.840000e-01	-nan	-nan	-nan
8.160000e-01	8.160000e-01	-nan	-nan	-nan
8.480000e-01	8.480000e-01	-nan	-nan	-nan
8.800000e-01	8.800000e-01	-nan	-nan	-nan
9.120000e-01	9.120000e-01	-nan	-nan	-nan
9.440000e-01	9.440000e-01	-nan	-nan	-nan
9.760000e-01	9.760000e-01	-nan	-nan	-nan
1.008000e+00	1.008000e+00	-nan	-nan	-nan
1.040000e+00	1.040000e+00	-nan	-nan	-nan
1.072000e+00	1.072000e+00	-nan	-nan	-nan
1.104000e+00	1.104000e+00	-nan	-nan	-nan
1.136000e+00	1.136000e+00	-nan	-nan	-nan
1.168000e+00	1.168000e+00	-nan	-nan	-nan
1.200000e+00	1.200000e+00	-nan	-nan	-nan
1.232000e+00	1.232000e+00	-nan	-nan	-nan
1.264000e+00	1.264000e+00	-nan	-nan	-nan
1.296000e+00	1.296000e+00	-nan	-nan	-nan
1.328000e+00	1.328000e+00	-nan	-nan	-nan
1.360000e+00	1.360000e+00	-nan	-nan	-nan
1.392000e+00	1.392000e+00	-nan	-nan	-nan
1.424000e+00	1.424000e+00	-nan	-nan	-nan
1.456000e+00	1.456000e+00	-nan	-nan	-nan
1.488000e+00	1.488000e+00	-nan	-nan	-nan
1.520000e+00	1.520000e+00	-nan	-nan	-nan
1.552000e+00	1.552000e+00	-nan	-nan	-nan
1.584000e+00	1.584000e+00	-nan	-nan	-nan
1.616000e+00	1.616000e+00	-nan	-nan	-nan
1.648000e+00	1.648000e+00	-nan	-nan	-nan
1.680000e+00	1.680000e+00	-nan	-nan	-nan
1.712000e+00	1.712000e+00	-nan	-nan	-nan
1.744000e+00	1.744000e+00	-nan	-nan	-nan
1.776000e+00	1.776000e+00	-nan	-nan	-nan
1.808000e+00	1.808000e+00	-nan	-nan	-nan
1.840000e+00	1.840000e+00	-nan	-nan	-nan
1.872000e+00	1.872000e+00	-nan	-nan	-nan
1.904000e+00	1.904000e+00	-nan	-nan	-nan
1.936000e+00	1.936000e+00	-nan	-nan	-nan
1.968000e+00	1.968000e+00	-nan	-nan	-nan
# END HISTO1D

