# BEGIN PLOT
Legend=1
LogY=1
DrawOnly=/STAR_2009_I793126/d12-x01-y06 //lustre/haven/proj/UTK0019/chughe26/RIVETAnalyses/STAR_2009_I793126/Rivet.yoda/STAR_2009_I793126:beam=dAU200:cent=GEN/d12-x01-y06
LegendOnly=/STAR_2009_I793126/d12-x01-y06 //lustre/haven/proj/UTK0019/chughe26/RIVETAnalyses/STAR_2009_I793126/Rivet.yoda/STAR_2009_I793126:beam=dAU200:cent=GEN/d12-x01-y06
RatioPlot=1
RatioPlotReference=/STAR_2009_I793126/d12-x01-y06
# END PLOT

# BEGIN HISTO1D /STAR_2009_I793126/d12-x01-y06
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/STAR_2009_I793126/d12-x01-y06
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
1.600000e-02	1.600000e-02	1.000000e-10	1.000000e-10	1.000000e-10
4.800000e-02	4.800000e-02	1.000000e-10	1.000000e-10	1.000000e-10
8.000000e-02	8.000000e-02	1.000000e-10	1.000000e-10	1.000000e-10
1.120000e-01	1.120000e-01	1.000000e-10	1.000000e-10	1.000000e-10
1.440000e-01	1.440000e-01	5.900000e-04	2.510000e-04	2.510000e-04
1.760000e-01	1.760000e-01	4.710000e-04	1.220000e-04	1.220000e-04
2.080000e-01	2.080000e-01	4.910000e-04	1.250000e-04	1.250000e-04
2.400000e-01	2.400000e-01	2.330000e-04	1.490000e-04	1.490000e-04
2.720000e-01	2.720000e-01	2.600000e-04	1.570000e-04	1.570000e-04
3.040000e-01	3.040000e-01	4.830000e-04	1.860000e-04	1.860000e-04
3.360000e-01	3.360000e-01	4.200000e-05	2.050000e-04	2.050000e-04
3.680000e-01	3.680000e-01	1.280000e-04	2.120000e-04	2.120000e-04
4.000000e-01	4.000000e-01	6.920000e-04	2.770000e-04	2.770000e-04
4.320000e-01	4.320000e-01	1.055000e-03	3.380000e-04	3.380000e-04
4.640000e-01	4.640000e-01	1.240000e-04	3.600000e-04	3.600000e-04
4.960000e-01	4.960000e-01	5.440000e-04	3.980000e-04	3.980000e-04
5.280000e-01	5.280000e-01	6.480000e-04	4.200000e-04	4.200000e-04
5.600000e-01	5.600000e-01	5.480000e-04	4.360000e-04	4.360000e-04
5.920000e-01	5.920000e-01	1.520000e-03	5.480000e-04	5.480000e-04
6.240000e-01	6.240000e-01	2.820000e-04	6.560000e-04	6.560000e-04
6.560000e-01	6.560000e-01	1.185000e-03	5.720000e-04	5.720000e-04
6.880000e-01	6.880000e-01	2.930000e-04	5.200000e-04	5.200000e-04
7.200000e-01	7.200000e-01	7.460000e-04	7.330000e-04	7.330000e-04
7.520000e-01	7.520000e-01	1.287000e-03	6.480000e-04	6.480000e-04
7.840000e-01	7.840000e-01	1.958000e-03	8.100000e-04	8.100000e-04
8.160000e-01	8.160000e-01	1.435000e-03	9.410000e-04	9.410000e-04
8.480000e-01	8.480000e-01	5.950000e-04	9.920000e-04	9.920000e-04
8.800000e-01	8.800000e-01	1.074000e-03	7.990000e-04	7.990000e-04
9.120000e-01	9.120000e-01	1.265000e-03	9.610000e-04	9.610000e-04
9.440000e-01	9.440000e-01	1.776000e-03	9.140000e-04	9.140000e-04
9.760000e-01	9.760000e-01	7.010000e-04	1.179000e-03	1.179000e-03
1.008000e+00	1.008000e+00	-7.400000e-05	1.030000e-03	1.030000e-03
1.040000e+00	1.040000e+00	4.730000e-04	1.059000e-03	1.059000e-03
1.072000e+00	1.072000e+00	1.689000e-03	9.410000e-04	9.410000e-04
1.104000e+00	1.104000e+00	2.184000e-03	9.090000e-04	9.090000e-04
1.136000e+00	1.136000e+00	2.790000e-04	1.302000e-03	1.302000e-03
1.168000e+00	1.168000e+00	-8.350000e-04	1.595000e-03	1.595000e-03
1.200000e+00	1.200000e+00	3.990000e-04	2.424000e-03	2.424000e-03
1.232000e+00	1.232000e+00	2.379000e-03	1.248000e-03	1.248000e-03
1.264000e+00	1.264000e+00	3.400000e-03	1.290000e-03	1.290000e-03
1.296000e+00	1.296000e+00	4.020000e-04	1.712000e-03	1.712000e-03
1.328000e+00	1.328000e+00	2.948000e-03	1.992000e-03	1.992000e-03
1.360000e+00	1.360000e+00	-1.701000e-03	3.363000e-03	3.363000e-03
1.392000e+00	1.392000e+00	1.194000e-03	1.821000e-03	1.821000e-03
1.424000e+00	1.424000e+00	3.755000e-03	1.672000e-03	1.672000e-03
1.456000e+00	1.456000e+00	1.191000e-03	1.714000e-03	1.714000e-03
1.488000e+00	1.488000e+00	4.158000e-03	2.137000e-03	2.137000e-03
1.520000e+00	1.520000e+00	6.440000e-04	2.550000e-03	2.550000e-03
1.552000e+00	1.552000e+00	8.750000e-04	1.803000e-03	1.803000e-03
1.584000e+00	1.584000e+00	1.600000e-03	1.786000e-03	1.786000e-03
1.616000e+00	1.616000e+00	3.260000e-04	2.381000e-03	2.381000e-03
1.648000e+00	1.648000e+00	7.590000e-04	2.294000e-03	2.294000e-03
1.680000e+00	1.680000e+00	1.910000e-03	2.470000e-03	2.470000e-03
1.712000e+00	1.712000e+00	2.410000e-03	2.442000e-03	2.442000e-03
1.744000e+00	1.744000e+00	-6.000000e-04	2.641000e-03	2.641000e-03
1.776000e+00	1.776000e+00	-3.540000e-04	2.069000e-03	2.069000e-03
1.808000e+00	1.808000e+00	6.010000e-04	2.406000e-03	2.406000e-03
1.840000e+00	1.840000e+00	1.828000e-03	2.336000e-03	2.336000e-03
1.872000e+00	1.872000e+00	-6.800000e-05	2.053000e-03	2.053000e-03
1.904000e+00	1.904000e+00	2.810000e-03	2.456000e-03	2.456000e-03
1.936000e+00	1.936000e+00	6.767000e-03	2.515000e-03	2.515000e-03
1.968000e+00	1.968000e+00	1.103600e-02	2.844000e-03	2.844000e-03
# END HISTO1D


# BEGIN HISTO1D //lustre/haven/proj/UTK0019/chughe26/RIVETAnalyses/STAR_2009_I793126/Rivet.yoda/STAR_2009_I793126:beam=dAU200:cent=GEN/d12-x01-y06
LineColor=red
LineStyle=solid
Path=//lustre/haven/proj/UTK0019/chughe26/RIVETAnalyses/STAR_2009_I793126/Rivet.yoda/STAR_2009_I793126:beam=dAU200:cent=GEN/d12-x01-y06
Title=Rivet
# xlow	 xhigh	 val	 errminus	 errplus
1.600000e-02	1.600000e-02	-nan	-nan	-nan
4.800000e-02	4.800000e-02	-nan	-nan	-nan
8.000000e-02	8.000000e-02	-nan	-nan	-nan
1.120000e-01	1.120000e-01	-nan	-nan	-nan
1.440000e-01	1.440000e-01	-nan	-nan	-nan
1.760000e-01	1.760000e-01	-nan	-nan	-nan
2.080000e-01	2.080000e-01	-nan	-nan	-nan
2.400000e-01	2.400000e-01	-nan	-nan	-nan
2.720000e-01	2.720000e-01	-nan	-nan	-nan
3.040000e-01	3.040000e-01	-nan	-nan	-nan
3.360000e-01	3.360000e-01	-nan	-nan	-nan
3.680000e-01	3.680000e-01	-nan	-nan	-nan
4.000000e-01	4.000000e-01	-nan	-nan	-nan
4.320000e-01	4.320000e-01	-nan	-nan	-nan
4.640000e-01	4.640000e-01	-nan	-nan	-nan
4.960000e-01	4.960000e-01	-nan	-nan	-nan
5.280000e-01	5.280000e-01	-nan	-nan	-nan
5.600000e-01	5.600000e-01	-nan	-nan	-nan
5.920000e-01	5.920000e-01	-nan	-nan	-nan
6.240000e-01	6.240000e-01	-nan	-nan	-nan
6.560000e-01	6.560000e-01	-nan	-nan	-nan
6.880000e-01	6.880000e-01	-nan	-nan	-nan
7.200000e-01	7.200000e-01	-nan	-nan	-nan
7.520000e-01	7.520000e-01	-nan	-nan	-nan
7.840000e-01	7.840000e-01	-nan	-nan	-nan
8.160000e-01	8.160000e-01	-nan	-nan	-nan
8.480000e-01	8.480000e-01	-nan	-nan	-nan
8.800000e-01	8.800000e-01	-nan	-nan	-nan
9.120000e-01	9.120000e-01	-nan	-nan	-nan
9.440000e-01	9.440000e-01	-nan	-nan	-nan
9.760000e-01	9.760000e-01	-nan	-nan	-nan
1.008000e+00	1.008000e+00	-nan	-nan	-nan
1.040000e+00	1.040000e+00	-nan	-nan	-nan
1.072000e+00	1.072000e+00	-nan	-nan	-nan
1.104000e+00	1.104000e+00	-nan	-nan	-nan
1.136000e+00	1.136000e+00	-nan	-nan	-nan
1.168000e+00	1.168000e+00	-nan	-nan	-nan
1.200000e+00	1.200000e+00	-nan	-nan	-nan
1.232000e+00	1.232000e+00	-nan	-nan	-nan
1.264000e+00	1.264000e+00	-nan	-nan	-nan
1.296000e+00	1.296000e+00	-nan	-nan	-nan
1.328000e+00	1.328000e+00	-nan	-nan	-nan
1.360000e+00	1.360000e+00	-nan	-nan	-nan
1.392000e+00	1.392000e+00	-nan	-nan	-nan
1.424000e+00	1.424000e+00	-nan	-nan	-nan
1.456000e+00	1.456000e+00	-nan	-nan	-nan
1.488000e+00	1.488000e+00	-nan	-nan	-nan
1.520000e+00	1.520000e+00	-nan	-nan	-nan
1.552000e+00	1.552000e+00	-nan	-nan	-nan
1.584000e+00	1.584000e+00	-nan	-nan	-nan
1.616000e+00	1.616000e+00	-nan	-nan	-nan
1.648000e+00	1.648000e+00	-nan	-nan	-nan
1.680000e+00	1.680000e+00	-nan	-nan	-nan
1.712000e+00	1.712000e+00	-nan	-nan	-nan
1.744000e+00	1.744000e+00	-nan	-nan	-nan
1.776000e+00	1.776000e+00	-nan	-nan	-nan
1.808000e+00	1.808000e+00	-nan	-nan	-nan
1.840000e+00	1.840000e+00	-nan	-nan	-nan
1.872000e+00	1.872000e+00	-nan	-nan	-nan
1.904000e+00	1.904000e+00	-nan	-nan	-nan
1.936000e+00	1.936000e+00	-nan	-nan	-nan
1.968000e+00	1.968000e+00	-nan	-nan	-nan
# END HISTO1D

