# BEGIN PLOT
Legend=1
LogY=1
DrawOnly=/STAR_2009_I793126/d12-x01-y04 //lustre/haven/proj/UTK0019/chughe26/RIVETAnalyses/STAR_2009_I793126/Rivet.yoda/STAR_2009_I793126:beam=dAU200:cent=GEN/d12-x01-y04
LegendOnly=/STAR_2009_I793126/d12-x01-y04 //lustre/haven/proj/UTK0019/chughe26/RIVETAnalyses/STAR_2009_I793126/Rivet.yoda/STAR_2009_I793126:beam=dAU200:cent=GEN/d12-x01-y04
RatioPlot=1
RatioPlotReference=/STAR_2009_I793126/d12-x01-y04
# END PLOT

# BEGIN HISTO1D /STAR_2009_I793126/d12-x01-y04
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/STAR_2009_I793126/d12-x01-y04
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
1.600000e-02	1.600000e-02	1.000000e-10	1.000000e-10	1.000000e-10
4.800000e-02	4.800000e-02	1.000000e-10	1.000000e-10	1.000000e-10
8.000000e-02	8.000000e-02	1.000000e-10	1.000000e-10	1.000000e-10
1.120000e-01	1.120000e-01	1.000000e-10	1.000000e-10	1.000000e-10
1.440000e-01	1.440000e-01	-1.555000e-01	1.000000e-10	1.000000e-10
1.760000e-01	1.760000e-01	-1.150560e-01	5.755000e-03	5.755000e-03
2.080000e-01	2.080000e-01	-9.662500e-02	1.605000e-03	1.605000e-03
2.400000e-01	2.400000e-01	-7.986300e-02	1.129000e-03	1.129000e-03
2.720000e-01	2.720000e-01	-6.519800e-02	8.950000e-04	8.950000e-04
3.040000e-01	3.040000e-01	-5.250200e-02	6.340000e-04	6.340000e-04
3.360000e-01	3.360000e-01	-4.343000e-02	5.880000e-04	5.880000e-04
3.680000e-01	3.680000e-01	-3.562400e-02	5.140000e-04	5.140000e-04
4.000000e-01	4.000000e-01	-2.924100e-02	4.270000e-04	4.270000e-04
4.320000e-01	4.320000e-01	-2.474900e-02	4.100000e-04	4.100000e-04
4.640000e-01	4.640000e-01	-2.068300e-02	4.290000e-04	4.290000e-04
4.960000e-01	4.960000e-01	-1.789400e-02	3.840000e-04	3.840000e-04
5.280000e-01	5.280000e-01	-1.481900e-02	3.990000e-04	3.990000e-04
5.600000e-01	5.600000e-01	-1.392600e-02	4.180000e-04	4.180000e-04
5.920000e-01	5.920000e-01	-1.106200e-02	3.670000e-04	3.670000e-04
6.240000e-01	6.240000e-01	-1.022900e-02	4.190000e-04	4.190000e-04
6.560000e-01	6.560000e-01	-8.460000e-03	6.280000e-04	6.280000e-04
6.880000e-01	6.880000e-01	-6.984000e-03	4.010000e-04	4.010000e-04
7.200000e-01	7.200000e-01	-6.250000e-03	4.320000e-04	4.320000e-04
7.520000e-01	7.520000e-01	-6.131000e-03	6.070000e-04	6.070000e-04
7.840000e-01	7.840000e-01	-5.771000e-03	5.240000e-04	5.240000e-04
8.160000e-01	8.160000e-01	-4.934000e-03	4.630000e-04	4.630000e-04
8.480000e-01	8.480000e-01	-3.472000e-03	5.170000e-04	5.170000e-04
8.800000e-01	8.800000e-01	-3.896000e-03	6.040000e-04	6.040000e-04
9.120000e-01	9.120000e-01	-3.565000e-03	6.950000e-04	6.950000e-04
9.440000e-01	9.440000e-01	-2.366000e-03	6.270000e-04	6.270000e-04
9.760000e-01	9.760000e-01	-2.850000e-03	5.870000e-04	5.870000e-04
1.008000e+00	1.008000e+00	-3.352000e-03	6.610000e-04	6.610000e-04
1.040000e+00	1.040000e+00	-1.714000e-03	7.920000e-04	7.920000e-04
1.072000e+00	1.072000e+00	-2.190000e-03	7.710000e-04	7.710000e-04
1.104000e+00	1.104000e+00	-5.630000e-04	9.550000e-04	9.550000e-04
1.136000e+00	1.136000e+00	-1.675000e-03	8.240000e-04	8.240000e-04
1.168000e+00	1.168000e+00	-1.705000e-03	7.390000e-04	7.390000e-04
1.200000e+00	1.200000e+00	-1.305000e-03	9.710000e-04	9.710000e-04
1.232000e+00	1.232000e+00	-2.010000e-04	6.600000e-04	6.600000e-04
1.264000e+00	1.264000e+00	-8.610000e-04	9.330000e-04	9.330000e-04
1.296000e+00	1.296000e+00	-2.192000e-03	9.790000e-04	9.790000e-04
1.328000e+00	1.328000e+00	-3.610000e-04	1.008000e-03	1.008000e-03
1.360000e+00	1.360000e+00	-9.540000e-04	9.390000e-04	9.390000e-04
1.392000e+00	1.392000e+00	4.800000e-05	1.378000e-03	1.378000e-03
1.424000e+00	1.424000e+00	-1.610000e-03	9.930000e-04	9.930000e-04
1.456000e+00	1.456000e+00	-5.570000e-04	1.260000e-03	1.260000e-03
1.488000e+00	1.488000e+00	-1.975000e-03	1.337000e-03	1.337000e-03
1.520000e+00	1.520000e+00	1.679000e-03	1.064000e-03	1.064000e-03
1.552000e+00	1.552000e+00	5.510000e-04	1.155000e-03	1.155000e-03
1.584000e+00	1.584000e+00	-2.410000e-04	1.186000e-03	1.186000e-03
1.616000e+00	1.616000e+00	-6.960000e-04	1.228000e-03	1.228000e-03
1.648000e+00	1.648000e+00	-2.417000e-03	1.491000e-03	1.491000e-03
1.680000e+00	1.680000e+00	-1.927000e-03	1.509000e-03	1.509000e-03
1.712000e+00	1.712000e+00	1.060000e-04	1.557000e-03	1.557000e-03
1.744000e+00	1.744000e+00	-2.750000e-04	1.285000e-03	1.285000e-03
1.776000e+00	1.776000e+00	2.804000e-03	1.500000e-03	1.500000e-03
1.808000e+00	1.808000e+00	9.060000e-04	1.272000e-03	1.272000e-03
1.840000e+00	1.840000e+00	3.502000e-03	1.551000e-03	1.551000e-03
1.872000e+00	1.872000e+00	1.541000e-03	1.403000e-03	1.403000e-03
1.904000e+00	1.904000e+00	1.959000e-03	1.346000e-03	1.346000e-03
1.936000e+00	1.936000e+00	3.321000e-03	1.325000e-03	1.325000e-03
1.968000e+00	1.968000e+00	1.039800e-02	1.314000e-03	1.314000e-03
# END HISTO1D


# BEGIN HISTO1D //lustre/haven/proj/UTK0019/chughe26/RIVETAnalyses/STAR_2009_I793126/Rivet.yoda/STAR_2009_I793126:beam=dAU200:cent=GEN/d12-x01-y04
LineColor=red
LineStyle=solid
Path=//lustre/haven/proj/UTK0019/chughe26/RIVETAnalyses/STAR_2009_I793126/Rivet.yoda/STAR_2009_I793126:beam=dAU200:cent=GEN/d12-x01-y04
Title=Rivet
# xlow	 xhigh	 val	 errminus	 errplus
1.600000e-02	1.600000e-02	-nan	-nan	-nan
4.800000e-02	4.800000e-02	-nan	-nan	-nan
8.000000e-02	8.000000e-02	-nan	-nan	-nan
1.120000e-01	1.120000e-01	-nan	-nan	-nan
1.440000e-01	1.440000e-01	-nan	-nan	-nan
1.760000e-01	1.760000e-01	-nan	-nan	-nan
2.080000e-01	2.080000e-01	-nan	-nan	-nan
2.400000e-01	2.400000e-01	-nan	-nan	-nan
2.720000e-01	2.720000e-01	-nan	-nan	-nan
3.040000e-01	3.040000e-01	-nan	-nan	-nan
3.360000e-01	3.360000e-01	-nan	-nan	-nan
3.680000e-01	3.680000e-01	-nan	-nan	-nan
4.000000e-01	4.000000e-01	-nan	-nan	-nan
4.320000e-01	4.320000e-01	-nan	-nan	-nan
4.640000e-01	4.640000e-01	-nan	-nan	-nan
4.960000e-01	4.960000e-01	-nan	-nan	-nan
5.280000e-01	5.280000e-01	-nan	-nan	-nan
5.600000e-01	5.600000e-01	-nan	-nan	-nan
5.920000e-01	5.920000e-01	-nan	-nan	-nan
6.240000e-01	6.240000e-01	-nan	-nan	-nan
6.560000e-01	6.560000e-01	-nan	-nan	-nan
6.880000e-01	6.880000e-01	-nan	-nan	-nan
7.200000e-01	7.200000e-01	-nan	-nan	-nan
7.520000e-01	7.520000e-01	-nan	-nan	-nan
7.840000e-01	7.840000e-01	-nan	-nan	-nan
8.160000e-01	8.160000e-01	-nan	-nan	-nan
8.480000e-01	8.480000e-01	-nan	-nan	-nan
8.800000e-01	8.800000e-01	-nan	-nan	-nan
9.120000e-01	9.120000e-01	-nan	-nan	-nan
9.440000e-01	9.440000e-01	-nan	-nan	-nan
9.760000e-01	9.760000e-01	-nan	-nan	-nan
1.008000e+00	1.008000e+00	-nan	-nan	-nan
1.040000e+00	1.040000e+00	-nan	-nan	-nan
1.072000e+00	1.072000e+00	-nan	-nan	-nan
1.104000e+00	1.104000e+00	-nan	-nan	-nan
1.136000e+00	1.136000e+00	-nan	-nan	-nan
1.168000e+00	1.168000e+00	-nan	-nan	-nan
1.200000e+00	1.200000e+00	-nan	-nan	-nan
1.232000e+00	1.232000e+00	-nan	-nan	-nan
1.264000e+00	1.264000e+00	-nan	-nan	-nan
1.296000e+00	1.296000e+00	-nan	-nan	-nan
1.328000e+00	1.328000e+00	-nan	-nan	-nan
1.360000e+00	1.360000e+00	-nan	-nan	-nan
1.392000e+00	1.392000e+00	-nan	-nan	-nan
1.424000e+00	1.424000e+00	-nan	-nan	-nan
1.456000e+00	1.456000e+00	-nan	-nan	-nan
1.488000e+00	1.488000e+00	-nan	-nan	-nan
1.520000e+00	1.520000e+00	-nan	-nan	-nan
1.552000e+00	1.552000e+00	-nan	-nan	-nan
1.584000e+00	1.584000e+00	-nan	-nan	-nan
1.616000e+00	1.616000e+00	-nan	-nan	-nan
1.648000e+00	1.648000e+00	-nan	-nan	-nan
1.680000e+00	1.680000e+00	-nan	-nan	-nan
1.712000e+00	1.712000e+00	-nan	-nan	-nan
1.744000e+00	1.744000e+00	-nan	-nan	-nan
1.776000e+00	1.776000e+00	-nan	-nan	-nan
1.808000e+00	1.808000e+00	-nan	-nan	-nan
1.840000e+00	1.840000e+00	-nan	-nan	-nan
1.872000e+00	1.872000e+00	-nan	-nan	-nan
1.904000e+00	1.904000e+00	-nan	-nan	-nan
1.936000e+00	1.936000e+00	-nan	-nan	-nan
1.968000e+00	1.968000e+00	-nan	-nan	-nan
# END HISTO1D

