# BEGIN PLOT
Legend=1
LogY=1
DrawOnly=/STAR_2009_I793126/d23-x01-y02 //lustre/haven/proj/UTK0019/chughe26/RIVETAnalyses/STAR_2009_I793126/Rivet.yoda/STAR_2009_I793126:beam=dAU200:cent=GEN/d23-x01-y02
LegendOnly=/STAR_2009_I793126/d23-x01-y02 //lustre/haven/proj/UTK0019/chughe26/RIVETAnalyses/STAR_2009_I793126/Rivet.yoda/STAR_2009_I793126:beam=dAU200:cent=GEN/d23-x01-y02
RatioPlot=1
RatioPlotReference=/STAR_2009_I793126/d23-x01-y02
# END PLOT

# BEGIN HISTO1D /STAR_2009_I793126/d23-x01-y02
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/STAR_2009_I793126/d23-x01-y02
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
5.000000e-02	5.000000e-02	3.560000e-04	2.000000e-05	2.000000e-05
1.500000e-01	1.500000e-01	9.820000e-04	3.300000e-05	3.300000e-05
2.500000e-01	2.500000e-01	1.563000e-03	4.200000e-05	4.200000e-05
3.500000e-01	3.500000e-01	1.974000e-03	4.700000e-05	4.700000e-05
4.500000e-01	4.500000e-01	2.278000e-03	5.100000e-05	5.100000e-05
5.500000e-01	5.500000e-01	2.367000e-03	5.200000e-05	5.200000e-05
6.500000e-01	6.500000e-01	2.367000e-03	5.200000e-05	5.200000e-05
7.500000e-01	7.500000e-01	2.235000e-03	5.000000e-05	5.000000e-05
8.500000e-01	8.500000e-01	1.977000e-03	4.700000e-05	4.700000e-05
9.500000e-01	9.500000e-01	1.839000e-03	4.600000e-05	4.600000e-05
1.050000e+00	1.050000e+00	1.623000e-03	4.300000e-05	4.300000e-05
1.150000e+00	1.150000e+00	1.355000e-03	3.900000e-05	3.900000e-05
1.250000e+00	1.250000e+00	1.142000e-03	3.600000e-05	3.600000e-05
1.350000e+00	1.350000e+00	1.018000e-03	3.400000e-05	3.400000e-05
1.450000e+00	1.450000e+00	8.320000e-04	3.100000e-05	3.100000e-05
1.550000e+00	1.550000e+00	6.830000e-04	2.800000e-05	2.800000e-05
1.650000e+00	1.650000e+00	6.380000e-04	2.700000e-05	2.700000e-05
1.750000e+00	1.750000e+00	5.050000e-04	2.400000e-05	2.400000e-05
1.850000e+00	1.850000e+00	4.440000e-04	2.200000e-05	2.200000e-05
1.950000e+00	1.950000e+00	4.000000e-04	2.100000e-05	2.100000e-05
2.050000e+00	2.050000e+00	3.570000e-04	2.000000e-05	2.000000e-05
2.150000e+00	2.150000e+00	3.270000e-04	1.900000e-05	1.900000e-05
2.250000e+00	2.250000e+00	2.820000e-04	1.800000e-05	1.800000e-05
2.350000e+00	2.350000e+00	2.390000e-04	1.600000e-05	1.600000e-05
2.450000e+00	2.450000e+00	2.290000e-04	1.600000e-05	1.600000e-05
2.550000e+00	2.550000e+00	1.990000e-04	1.500000e-05	1.500000e-05
2.650000e+00	2.650000e+00	1.960000e-04	1.500000e-05	1.500000e-05
2.750000e+00	2.750000e+00	1.510000e-04	1.300000e-05	1.300000e-05
2.850000e+00	2.850000e+00	1.540000e-04	1.300000e-05	1.300000e-05
2.950000e+00	2.950000e+00	1.440000e-04	1.300000e-05	1.300000e-05
3.050000e+00	3.050000e+00	1.130000e-04	1.100000e-05	1.100000e-05
3.150000e+00	3.150000e+00	1.350000e-04	1.200000e-05	1.200000e-05
3.250000e+00	3.250000e+00	1.200000e-04	1.200000e-05	1.200000e-05
3.350000e+00	3.350000e+00	1.080000e-04	1.100000e-05	1.100000e-05
3.450000e+00	3.450000e+00	9.900000e-05	1.100000e-05	1.100000e-05
3.550000e+00	3.550000e+00	1.060000e-04	1.100000e-05	1.100000e-05
3.650000e+00	3.650000e+00	9.700000e-05	1.100000e-05	1.100000e-05
3.750000e+00	3.750000e+00	8.900000e-05	1.000000e-05	1.000000e-05
3.850000e+00	3.850000e+00	8.400000e-05	1.000000e-05	1.000000e-05
3.950000e+00	3.950000e+00	6.000000e-05	8.000000e-06	8.000000e-06
4.050000e+00	4.050000e+00	4.800000e-05	7.000000e-06	7.000000e-06
4.150000e+00	4.150000e+00	6.100000e-05	8.000000e-06	8.000000e-06
4.250000e+00	4.250000e+00	7.600000e-05	9.000000e-06	9.000000e-06
4.350000e+00	4.350000e+00	5.500000e-05	8.000000e-06	8.000000e-06
4.450000e+00	4.450000e+00	6.100000e-05	8.000000e-06	8.000000e-06
4.550000e+00	4.550000e+00	5.300000e-05	8.000000e-06	8.000000e-06
4.650000e+00	4.650000e+00	6.500000e-05	9.000000e-06	9.000000e-06
4.750000e+00	4.750000e+00	6.100000e-05	8.000000e-06	8.000000e-06
4.850000e+00	4.850000e+00	6.500000e-05	9.000000e-06	9.000000e-06
4.950000e+00	4.950000e+00	8.400000e-05	1.000000e-05	1.000000e-05
5.050000e+00	5.050000e+00	5.700000e-05	8.000000e-06	8.000000e-06
5.150000e+00	5.150000e+00	4.600000e-05	7.000000e-06	7.000000e-06
5.250000e+00	5.250000e+00	6.300000e-05	8.000000e-06	8.000000e-06
5.350000e+00	5.350000e+00	5.300000e-05	8.000000e-06	8.000000e-06
5.450000e+00	5.450000e+00	4.800000e-05	7.000000e-06	7.000000e-06
5.550000e+00	5.550000e+00	5.700000e-05	8.000000e-06	8.000000e-06
5.650000e+00	5.650000e+00	6.000000e-05	8.000000e-06	8.000000e-06
5.750000e+00	5.750000e+00	5.500000e-05	8.000000e-06	8.000000e-06
5.850000e+00	5.850000e+00	5.900000e-05	8.000000e-06	8.000000e-06
5.950000e+00	5.950000e+00	4.400000e-05	7.000000e-06	7.000000e-06
6.050000e+00	6.050000e+00	4.000000e-05	7.000000e-06	7.000000e-06
6.150000e+00	6.150000e+00	6.100000e-05	8.000000e-06	8.000000e-06
6.250000e+00	6.250000e+00	4.900000e-05	7.000000e-06	7.000000e-06
6.350000e+00	6.350000e+00	5.100000e-05	8.000000e-06	8.000000e-06
6.450000e+00	6.450000e+00	4.400000e-05	7.000000e-06	7.000000e-06
6.550000e+00	6.550000e+00	5.200000e-05	8.000000e-06	8.000000e-06
6.650000e+00	6.650000e+00	4.500000e-05	7.000000e-06	7.000000e-06
6.750000e+00	6.750000e+00	4.600000e-05	7.000000e-06	7.000000e-06
6.850000e+00	6.850000e+00	4.000000e-05	7.000000e-06	7.000000e-06
6.950000e+00	6.950000e+00	4.300000e-05	7.000000e-06	7.000000e-06
7.050000e+00	7.050000e+00	4.800000e-05	7.000000e-06	7.000000e-06
7.150000e+00	7.150000e+00	5.100000e-05	8.000000e-06	8.000000e-06
7.250000e+00	7.250000e+00	4.000000e-05	7.000000e-06	7.000000e-06
7.350000e+00	7.350000e+00	5.000000e-05	8.000000e-06	8.000000e-06
7.450000e+00	7.450000e+00	5.100000e-05	8.000000e-06	8.000000e-06
7.550000e+00	7.550000e+00	4.800000e-05	7.000000e-06	7.000000e-06
7.650000e+00	7.650000e+00	4.000000e-05	7.000000e-06	7.000000e-06
7.750000e+00	7.750000e+00	4.100000e-05	7.000000e-06	7.000000e-06
7.850000e+00	7.850000e+00	4.100000e-05	7.000000e-06	7.000000e-06
7.950000e+00	7.950000e+00	2.700000e-05	6.000000e-06	6.000000e-06
8.050000e+00	8.050000e+00	4.900000e-05	7.000000e-06	7.000000e-06
8.150000e+00	8.150000e+00	4.100000e-05	7.000000e-06	7.000000e-06
8.250000e+00	8.250000e+00	3.700000e-05	7.000000e-06	7.000000e-06
8.350000e+00	8.350000e+00	4.500000e-05	7.000000e-06	7.000000e-06
8.450000e+00	8.450000e+00	4.400000e-05	7.000000e-06	7.000000e-06
8.550000e+00	8.550000e+00	3.700000e-05	7.000000e-06	7.000000e-06
8.650000e+00	8.650000e+00	3.100000e-05	6.000000e-06	6.000000e-06
8.750000e+00	8.750000e+00	4.400000e-05	7.000000e-06	7.000000e-06
8.850000e+00	8.850000e+00	3.900000e-05	7.000000e-06	7.000000e-06
8.950000e+00	8.950000e+00	4.600000e-05	7.000000e-06	7.000000e-06
