# BEGIN PLOT
Legend=1
LogY=1
DrawOnly=/PHENIX_2011_I886590/d06-x01-y01 //lustre/haven/proj/UTK0019/aschmier/RIVETAnalyses/PHENIX_2011_I886590/Rivet_pp62.yoda/PHENIX_2011_I886590:beam=pp62/d06-x01-y01
LegendOnly=/PHENIX_2011_I886590/d06-x01-y01 //lustre/haven/proj/UTK0019/aschmier/RIVETAnalyses/PHENIX_2011_I886590/Rivet_pp62.yoda/PHENIX_2011_I886590:beam=pp62/d06-x01-y01
RatioPlot=1
RatioPlotReference=/PHENIX_2011_I886590/d06-x01-y01
# END PLOT

# BEGIN HISTO1D /PHENIX_2011_I886590/d06-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/PHENIX_2011_I886590/d06-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
4.000000e-01	5.000000e-01	1.180000e+00	8.544004e-02	8.544004e-02
5.000000e-01	6.000000e-01	8.180000e-01	5.977458e-02	5.977458e-02
6.000000e-01	7.000000e-01	6.070000e-01	4.492215e-02	4.492215e-02
7.000000e-01	8.000000e-01	3.720000e-01	2.720294e-02	2.720294e-02
8.000000e-01	9.000000e-01	2.500000e-01	1.897367e-02	1.897367e-02
9.000000e-01	1.000000e+00	1.730000e-01	1.300000e-02	1.300000e-02
1.000000e+00	1.100000e+00	1.120000e-01	8.544004e-03	8.544004e-03
1.100000e+00	1.200000e+00	7.940000e-02	6.216912e-03	6.216912e-03
1.200000e+00	1.300000e+00	4.880000e-02	3.894868e-03	3.894868e-03
1.300000e+00	1.400000e+00	3.410000e-02	2.830194e-03	2.830194e-03
1.400000e+00	1.500000e+00	2.450000e-02	2.080865e-03	2.080865e-03
1.500000e+00	1.600000e+00	1.630000e-02	1.421267e-03	1.421267e-03
1.600000e+00	1.700000e+00	1.280000e-02	1.204159e-03	1.204159e-03
1.700000e+00	1.800000e+00	9.560000e-03	9.831073e-04	9.831073e-04
1.800000e+00	1.900000e+00	6.340000e-03	7.359348e-04	7.359348e-04
1.900000e+00	2.000000e+00	5.280000e-03	6.735726e-04	6.735726e-04
# END HISTO1D


# BEGIN HISTO1D //lustre/haven/proj/UTK0019/aschmier/RIVETAnalyses/PHENIX_2011_I886590/Rivet_pp62.yoda/PHENIX_2011_I886590:beam=pp62/d06-x01-y01
LineColor=red
LineStyle=solid
Path=//lustre/haven/proj/UTK0019/aschmier/RIVETAnalyses/PHENIX_2011_I886590/Rivet_pp62.yoda/PHENIX_2011_I886590:beam=pp62/d06-x01-y01
Title=Rivet_pp62
# xlow	 xhigh	 val	 errminus	 errplus
4.000000e-01	5.000000e-01	4.000000e+02	6.324555e+01	6.324555e+01
5.000000e-01	6.000000e-01	3.500000e+02	5.916080e+01	5.916080e+01
6.000000e-01	7.000000e-01	1.900000e+02	4.358899e+01	4.358899e+01
7.000000e-01	8.000000e-01	2.600000e+02	5.099020e+01	5.099020e+01
8.000000e-01	9.000000e-01	1.100000e+02	3.316625e+01	3.316625e+01
9.000000e-01	1.000000e+00	1.200000e+02	3.464102e+01	3.464102e+01
1.000000e+00	1.100000e+00	7.000000e+01	2.645751e+01	2.645751e+01
1.100000e+00	1.200000e+00	9.000000e+01	3.000000e+01	3.000000e+01
1.200000e+00	1.300000e+00	5.000000e+01	2.236068e+01	2.236068e+01
1.300000e+00	1.400000e+00	5.000000e+01	2.236068e+01	2.236068e+01
1.400000e+00	1.500000e+00	4.000000e+01	2.000000e+01	2.000000e+01
1.500000e+00	1.600000e+00	2.000000e+01	1.414214e+01	1.414214e+01
1.600000e+00	1.700000e+00	3.000000e+01	1.732051e+01	1.732051e+01
1.700000e+00	1.800000e+00	2.000000e+01	1.414214e+01	1.414214e+01
1.800000e+00	1.900000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.900000e+00	2.000000e+00	3.000000e+01	1.732051e+01	1.732051e+01
# END HISTO1D

