# BEGIN PLOT
Legend=1
LogY=1
DrawOnly=/PHENIX_2008_I778396/d06-x01-y03 //lustre/haven/proj/UTK0019/nbauer1/RIVETAnalyses/08014545/Rivet.yoda/PHENIX_2008_I778396:beam=AUAU:cent=GEN/d06-x01-y03
LegendOnly=/PHENIX_2008_I778396/d06-x01-y03 //lustre/haven/proj/UTK0019/nbauer1/RIVETAnalyses/08014545/Rivet.yoda/PHENIX_2008_I778396:beam=AUAU:cent=GEN/d06-x01-y03
RatioPlot=1
RatioPlotReference=/PHENIX_2008_I778396/d06-x01-y03
# END PLOT

# BEGIN HISTO1D /PHENIX_2008_I778396/d06-x01-y03
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/PHENIX_2008_I778396/d06-x01-y03
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
-1.567500e+00	-1.377500e+00	4.410000e-03	1.743131e-03	1.743131e-03
-1.377500e+00	-1.177500e+00	2.010000e-03	1.565990e-03	1.565990e-03
-1.177500e+00	-9.775000e-01	-1.810000e-04	1.394077e-03	1.394077e-03
-9.775000e-01	-7.875000e-01	-1.850000e-04	1.354228e-03	1.354228e-03
-7.875000e-01	-5.875000e-01	5.070000e-03	1.494600e-03	1.494600e-03
-5.875000e-01	-3.875000e-01	1.380000e-02	1.748852e-03	1.748852e-03
-3.875000e-01	-1.975000e-01	2.890000e-02	1.996142e-03	1.996142e-03
-1.975000e-01	2.500000e-03	4.150000e-02	2.151549e-03	2.151549e-03
2.500000e-03	1.925000e-01	3.900000e-02	2.150953e-03	2.150953e-03
1.925000e-01	3.925000e-01	2.980000e-02	1.995134e-03	1.995134e-03
3.925000e-01	5.925000e-01	1.520000e-02	1.742661e-03	1.742661e-03
5.925000e-01	7.825000e-01	5.020000e-03	1.476233e-03	1.476233e-03
7.825000e-01	9.825000e-01	9.690000e-04	1.326786e-03	1.326786e-03
9.825000e-01	1.182500e+00	-8.030000e-04	1.364263e-03	1.364263e-03
1.182500e+00	1.372500e+00	1.650000e-03	1.550975e-03	1.550975e-03
1.372500e+00	1.572500e+00	5.100000e-03	1.758779e-03	1.758779e-03
1.572500e+00	1.772500e+00	7.560000e-03	1.719827e-03	1.719827e-03
1.772500e+00	1.962500e+00	8.310000e-03	1.536075e-03	1.536075e-03
1.962500e+00	2.162500e+00	9.050000e-03	1.394077e-03	1.394077e-03
2.162500e+00	2.352500e+00	8.220000e-03	1.356173e-03	1.356173e-03
2.352500e+00	2.552500e+00	6.690000e-03	1.490879e-03	1.490879e-03
2.552500e+00	2.752500e+00	4.860000e-03	1.748852e-03	1.748852e-03
2.752500e+00	2.942500e+00	4.100000e-03	2.005742e-03	2.005742e-03
2.942500e+00	3.142500e+00	2.320000e-03	2.166994e-03	2.166994e-03
3.142500e+00	3.342500e+00	1.950000e-03	2.166675e-03	2.166675e-03
3.342500e+00	3.532500e+00	1.890000e-03	2.003656e-03	2.003656e-03
3.532500e+00	3.732500e+00	4.340000e-03	1.745125e-03	1.745125e-03
3.732500e+00	3.932500e+00	6.360000e-03	1.484555e-03	1.484555e-03
3.932500e+00	4.122500e+00	8.450000e-03	1.345845e-03	1.345845e-03
4.122500e+00	4.322500e+00	8.240000e-03	1.373423e-03	1.373423e-03
4.322500e+00	4.512500e+00	8.910000e-03	1.513944e-03	1.513944e-03
4.512500e+00	4.702500e+00	6.790000e-03	1.696733e-03	1.696733e-03
# END HISTO1D


# BEGIN HISTO1D //lustre/haven/proj/UTK0019/nbauer1/RIVETAnalyses/08014545/Rivet.yoda/PHENIX_2008_I778396:beam=AUAU:cent=GEN/d06-x01-y03
LineColor=red
LineStyle=solid
Path=//lustre/haven/proj/UTK0019/nbauer1/RIVETAnalyses/08014545/Rivet.yoda/PHENIX_2008_I778396:beam=AUAU:cent=GEN/d06-x01-y03
ScaledBy=1.41903306759651860e-04
Title=Rivet
# xlow	 xhigh	 val	 errminus	 errplus
-1.567500e+00	-1.377500e+00	0.000000e+00	0.000000e+00	0.000000e+00
-1.377500e+00	-1.177500e+00	0.000000e+00	0.000000e+00	0.000000e+00
-1.177500e+00	-9.775000e-01	0.000000e+00	0.000000e+00	0.000000e+00
-9.775000e-01	-7.875000e-01	0.000000e+00	0.000000e+00	0.000000e+00
-7.875000e-01	-5.875000e-01	0.000000e+00	0.000000e+00	0.000000e+00
-5.875000e-01	-3.875000e-01	0.000000e+00	0.000000e+00	0.000000e+00
-3.875000e-01	-1.975000e-01	0.000000e+00	0.000000e+00	0.000000e+00
-1.975000e-01	2.500000e-03	0.000000e+00	0.000000e+00	0.000000e+00
2.500000e-03	1.925000e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.925000e-01	3.925000e-01	0.000000e+00	0.000000e+00	0.000000e+00
3.925000e-01	5.925000e-01	0.000000e+00	0.000000e+00	0.000000e+00
5.925000e-01	7.825000e-01	0.000000e+00	0.000000e+00	0.000000e+00
7.825000e-01	9.825000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.825000e-01	1.182500e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.182500e+00	1.372500e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.372500e+00	1.572500e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.572500e+00	1.772500e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.772500e+00	1.962500e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.962500e+00	2.162500e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.162500e+00	2.352500e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.352500e+00	2.552500e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.552500e+00	2.752500e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.752500e+00	2.942500e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.942500e+00	3.142500e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.142500e+00	3.342500e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.342500e+00	3.532500e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.532500e+00	3.732500e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.732500e+00	3.932500e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.932500e+00	4.122500e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.122500e+00	4.322500e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.322500e+00	4.512500e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.512500e+00	4.702500e+00	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

