# BEGIN PLOT
Legend=1
LogY=1
DrawOnly=/PHENIX_2008_I778396/d06-x01-y01 //lustre/haven/proj/UTK0019/nbauer1/RIVETAnalyses/08014545/Rivet.yoda/PHENIX_2008_I778396:beam=AUAU:cent=GEN/d06-x01-y01
LegendOnly=/PHENIX_2008_I778396/d06-x01-y01 //lustre/haven/proj/UTK0019/nbauer1/RIVETAnalyses/08014545/Rivet.yoda/PHENIX_2008_I778396:beam=AUAU:cent=GEN/d06-x01-y01
RatioPlot=1
RatioPlotReference=/PHENIX_2008_I778396/d06-x01-y01
# END PLOT

# BEGIN HISTO1D /PHENIX_2008_I778396/d06-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/PHENIX_2008_I778396/d06-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
-1.567500e+00	-1.377500e+00	5.340000e-02	2.772201e-02	2.772201e-02
-1.377500e+00	-1.177500e+00	2.850000e-02	2.619337e-02	2.619337e-02
-1.177500e+00	-9.775000e-01	-1.170000e-02	2.419698e-02	2.419698e-02
-9.775000e-01	-7.875000e-01	1.640000e-02	2.373404e-02	2.373404e-02
-7.875000e-01	-5.875000e-01	2.370000e-02	2.632606e-02	2.632606e-02
-5.875000e-01	-3.875000e-01	1.100000e-01	3.106075e-02	3.106075e-02
-3.875000e-01	-1.975000e-01	2.030000e-01	3.569714e-02	3.569714e-02
-1.975000e-01	2.500000e-03	2.840000e-01	3.842542e-02	3.842542e-02
2.500000e-03	1.925000e-01	2.790000e-01	3.841995e-02	3.841995e-02
1.925000e-01	3.925000e-01	1.940000e-01	3.568387e-02	3.568387e-02
3.925000e-01	5.925000e-01	1.130000e-01	3.104327e-02	3.104327e-02
5.925000e-01	7.825000e-01	3.040000e-02	2.630583e-02	2.630583e-02
7.825000e-01	9.825000e-01	-3.030000e-03	2.369454e-02	2.369454e-02
9.825000e-01	1.182500e+00	-4.130000e-03	2.412914e-02	2.412914e-02
1.182500e+00	1.372500e+00	3.710000e-02	2.613633e-02	2.613633e-02
1.372500e+00	1.572500e+00	7.130000e-02	2.771029e-02	2.771029e-02
1.572500e+00	1.772500e+00	1.120000e-01	2.782984e-02	2.782984e-02
1.772500e+00	1.962500e+00	1.450000e-01	2.631119e-02	2.631119e-02
1.962500e+00	2.162500e+00	1.730000e-01	2.417210e-02	2.417210e-02
2.162500e+00	2.352500e+00	1.720000e-01	2.372267e-02	2.372267e-02
2.352500e+00	2.552500e+00	1.730000e-01	2.640511e-02	2.640511e-02
2.552500e+00	2.752500e+00	1.690000e-01	3.115478e-02	3.115478e-02
2.752500e+00	2.942500e+00	1.410000e-01	3.575724e-02	3.575724e-02
2.942500e+00	3.142500e+00	1.510000e-01	3.845621e-02	3.845621e-02
3.142500e+00	3.342500e+00	1.550000e-01	3.845052e-02	3.845052e-02
3.342500e+00	3.532500e+00	1.550000e-01	3.574300e-02	3.574300e-02
3.532500e+00	3.732500e+00	1.650000e-01	3.113004e-02	3.113004e-02
3.732500e+00	3.932500e+00	1.720000e-01	2.636740e-02	2.636740e-02
3.932500e+00	4.122500e+00	1.820000e-01	2.366130e-02	2.366130e-02
4.122500e+00	4.322500e+00	1.580000e-01	2.408096e-02	2.408096e-02
4.322500e+00	4.512500e+00	1.400000e-01	2.619640e-02	2.619640e-02
4.512500e+00	4.702500e+00	1.070000e-01	2.775450e-02	2.775450e-02
# END HISTO1D


# BEGIN HISTO1D //lustre/haven/proj/UTK0019/nbauer1/RIVETAnalyses/08014545/Rivet.yoda/PHENIX_2008_I778396:beam=AUAU:cent=GEN/d06-x01-y01
LineColor=red
LineStyle=solid
Path=//lustre/haven/proj/UTK0019/nbauer1/RIVETAnalyses/08014545/Rivet.yoda/PHENIX_2008_I778396:beam=AUAU:cent=GEN/d06-x01-y01
ScaledBy=1.41903306759651860e-04
Title=Rivet
# xlow	 xhigh	 val	 errminus	 errplus
-1.567500e+00	-1.377500e+00	0.000000e+00	0.000000e+00	0.000000e+00
-1.377500e+00	-1.177500e+00	0.000000e+00	0.000000e+00	0.000000e+00
-1.177500e+00	-9.775000e-01	0.000000e+00	0.000000e+00	0.000000e+00
-9.775000e-01	-7.875000e-01	0.000000e+00	0.000000e+00	0.000000e+00
-7.875000e-01	-5.875000e-01	0.000000e+00	0.000000e+00	0.000000e+00
-5.875000e-01	-3.875000e-01	0.000000e+00	0.000000e+00	0.000000e+00
-3.875000e-01	-1.975000e-01	0.000000e+00	0.000000e+00	0.000000e+00
-1.975000e-01	2.500000e-03	0.000000e+00	0.000000e+00	0.000000e+00
2.500000e-03	1.925000e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.925000e-01	3.925000e-01	0.000000e+00	0.000000e+00	0.000000e+00
3.925000e-01	5.925000e-01	0.000000e+00	0.000000e+00	0.000000e+00
5.925000e-01	7.825000e-01	0.000000e+00	0.000000e+00	0.000000e+00
7.825000e-01	9.825000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.825000e-01	1.182500e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.182500e+00	1.372500e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.372500e+00	1.572500e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.572500e+00	1.772500e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.772500e+00	1.962500e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.962500e+00	2.162500e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.162500e+00	2.352500e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.352500e+00	2.552500e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.552500e+00	2.752500e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.752500e+00	2.942500e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.942500e+00	3.142500e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.142500e+00	3.342500e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.342500e+00	3.532500e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.532500e+00	3.732500e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.732500e+00	3.932500e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.932500e+00	4.122500e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.122500e+00	4.322500e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.322500e+00	4.512500e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.512500e+00	4.702500e+00	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

