# BEGIN PLOT
Legend=1
LogY=1
DrawOnly=/PHENIX_2008_I778396/d07-x01-y03 //lustre/haven/proj/UTK0019/nbauer1/RIVETAnalyses/08014545/Rivet.yoda/PHENIX_2008_I778396:beam=AUAU:cent=GEN/d07-x01-y03
LegendOnly=/PHENIX_2008_I778396/d07-x01-y03 //lustre/haven/proj/UTK0019/nbauer1/RIVETAnalyses/08014545/Rivet.yoda/PHENIX_2008_I778396:beam=AUAU:cent=GEN/d07-x01-y03
RatioPlot=1
RatioPlotReference=/PHENIX_2008_I778396/d07-x01-y03
# END PLOT

# BEGIN HISTO1D /PHENIX_2008_I778396/d07-x01-y03
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/PHENIX_2008_I778396/d07-x01-y03
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
-1.567500e+00	-1.377500e+00	8.310000e-05	2.561308e-03	2.561308e-03
-1.377500e+00	-1.177500e+00	2.340000e-03	2.059469e-03	2.059469e-03
-1.177500e+00	-9.775000e-01	3.120000e-03	1.748476e-03	1.748476e-03
-9.775000e-01	-7.875000e-01	5.600000e-03	1.632697e-03	1.632697e-03
-7.875000e-01	-5.875000e-01	1.400000e-02	1.937158e-03	1.937158e-03
-5.875000e-01	-3.875000e-01	3.740000e-02	2.979795e-03	2.979795e-03
-3.875000e-01	-1.975000e-01	5.750000e-02	3.224814e-03	3.224814e-03
-1.975000e-01	2.500000e-03	5.610000e-02	3.224814e-03	3.224814e-03
2.500000e-03	1.425000e-01	4.170000e-02	3.087309e-03	3.087309e-03
1.425000e-01	3.925000e-01	1.720000e-02	2.031891e-03	2.031891e-03
3.925000e-01	6.825000e-01	3.990000e-03	1.688342e-03	1.688342e-03
6.825000e-01	9.825000e-01	3.040000e-03	1.918325e-03	1.918325e-03
9.825000e-01	1.272500e+00	2.720000e-03	2.299763e-03	2.299763e-03
1.272500e+00	1.572500e+00	5.910000e-03	2.873378e-03	2.873378e-03
1.572500e+00	1.862500e+00	2.400000e-03	2.571031e-03	2.571031e-03
1.862500e+00	2.112500e+00	-1.540000e-03	1.983081e-03	1.983081e-03
2.112500e+00	2.302500e+00	2.630000e-03	2.185320e-03	2.185320e-03
2.302500e+00	2.502500e+00	3.770000e-03	2.110871e-03	2.110871e-03
2.502500e+00	2.702500e+00	2.630000e-04	1.905057e-03	1.905057e-03
2.702500e+00	2.892500e+00	5.840000e-03	1.984460e-03	1.984460e-03
2.892500e+00	3.092500e+00	7.160000e-03	1.967867e-03	1.967867e-03
3.092500e+00	3.292500e+00	7.700000e-03	1.958418e-03	1.958418e-03
3.292500e+00	3.482500e+00	4.810000e-03	1.937158e-03	1.937158e-03
3.482500e+00	3.682500e+00	5.740000e-03	2.018822e-03	2.018822e-03
3.682500e+00	3.882500e+00	3.920000e-03	2.168358e-03	2.168358e-03
3.882500e+00	4.122500e+00	2.710000e-03	2.281584e-03	2.281584e-03
4.122500e+00	4.422500e+00	-8.050000e-04	2.059469e-03	2.059469e-03
4.422500e+00	4.722500e+00	2.980000e-03	2.619675e-03	2.619675e-03
# END HISTO1D


# BEGIN HISTO1D //lustre/haven/proj/UTK0019/nbauer1/RIVETAnalyses/08014545/Rivet.yoda/PHENIX_2008_I778396:beam=AUAU:cent=GEN/d07-x01-y03
LineColor=red
LineStyle=solid
Path=//lustre/haven/proj/UTK0019/nbauer1/RIVETAnalyses/08014545/Rivet.yoda/PHENIX_2008_I778396:beam=AUAU:cent=GEN/d07-x01-y03
ScaledBy=1.16314185868567107e-05
Title=Rivet
# xlow	 xhigh	 val	 errminus	 errplus
-1.567500e+00	-1.377500e+00	0.000000e+00	0.000000e+00	0.000000e+00
-1.377500e+00	-1.177500e+00	0.000000e+00	0.000000e+00	0.000000e+00
-1.177500e+00	-9.775000e-01	0.000000e+00	0.000000e+00	0.000000e+00
-9.775000e-01	-7.875000e-01	0.000000e+00	0.000000e+00	0.000000e+00
-7.875000e-01	-5.875000e-01	0.000000e+00	0.000000e+00	0.000000e+00
