# BEGIN PLOT
Legend=1
LogY=1
DrawOnly=/PHENIX_2008_I778396/d06-x01-y04 //lustre/haven/proj/UTK0019/nbauer1/RIVETAnalyses/08014545/Rivet.yoda/PHENIX_2008_I778396:beam=AUAU:cent=GEN/d06-x01-y04
LegendOnly=/PHENIX_2008_I778396/d06-x01-y04 //lustre/haven/proj/UTK0019/nbauer1/RIVETAnalyses/08014545/Rivet.yoda/PHENIX_2008_I778396:beam=AUAU:cent=GEN/d06-x01-y04
RatioPlot=1
RatioPlotReference=/PHENIX_2008_I778396/d06-x01-y04
# END PLOT

# BEGIN HISTO1D /PHENIX_2008_I778396/d06-x01-y04
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/PHENIX_2008_I778396/d06-x01-y04
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
-1.567500e+00	-1.377500e+00	8.480000e-04	4.850376e-04	4.850376e-04
-1.377500e+00	-1.177500e+00	1.060000e-04	4.107420e-04	4.107420e-04
-1.177500e+00	-9.775000e-01	-2.340000e-04	3.574045e-04	3.574045e-04
-9.775000e-01	-7.875000e-01	-9.250000e-05	3.234663e-04	3.234663e-04
-7.875000e-01	-5.875000e-01	8.330000e-04	3.168478e-04	3.168478e-04
-5.875000e-01	-3.875000e-01	2.390000e-03	3.188401e-04	3.188401e-04
-3.875000e-01	-1.975000e-01	5.250000e-03	3.263035e-04	3.263035e-04
-1.975000e-01	2.500000e-03	8.880000e-03	3.316655e-04	3.316655e-04
2.500000e-03	1.925000e-01	8.760000e-03	3.309940e-04	3.309940e-04
1.925000e-01	3.925000e-01	5.100000e-03	3.255933e-04	3.255933e-04
3.925000e-01	5.925000e-01	2.380000e-03	3.188401e-04	3.188401e-04
5.925000e-01	7.825000e-01	7.380000e-04	3.168478e-04	3.168478e-04
7.825000e-01	9.825000e-01	4.440000e-05	3.243385e-04	3.243385e-04
9.825000e-01	1.182500e+00	-1.360000e-04	3.583085e-04	3.583085e-04
1.182500e+00	1.372500e+00	2.270000e-04	4.116673e-04	4.116673e-04
1.372500e+00	1.572500e+00	6.810000e-04	4.831496e-04	4.831496e-04
1.572500e+00	1.772500e+00	1.270000e-03	4.652596e-04	4.652596e-04
1.772500e+00	1.962500e+00	1.130000e-03	3.969055e-04	3.969055e-04
1.962500e+00	2.162500e+00	1.210000e-03	3.601180e-04	3.601180e-04
2.162500e+00	2.352500e+00	3.110000e-04	3.260850e-04	3.260850e-04
2.352500e+00	2.552500e+00	6.710000e-04	3.176784e-04	3.176784e-04
2.552500e+00	2.752500e+00	6.960000e-04	3.173058e-04	3.173058e-04
2.752500e+00	2.942500e+00	2.630000e-04	3.277285e-04	3.277285e-04
2.942500e+00	3.142500e+00	5.100000e-04	3.370964e-04	3.370964e-04
3.142500e+00	3.342500e+00	4.970000e-04	3.370964e-04	3.370964e-04
3.342500e+00	3.532500e+00	3.930000e-04	3.284433e-04	3.284433e-04
3.532500e+00	3.732500e+00	6.830000e-04	3.173058e-04	3.173058e-04
3.732500e+00	3.932500e+00	5.270000e-04	3.168478e-04	3.168478e-04
3.932500e+00	4.122500e+00	4.050000e-04	3.269594e-04	3.269594e-04
4.122500e+00	4.322500e+00	1.250000e-03	3.610235e-04	3.610235e-04
4.322500e+00	4.512500e+00	1.190000e-03	3.969055e-04	3.969055e-04
4.512500e+00	4.702500e+00	1.300000e-03	4.643205e-04	4.643205e-04
# END HISTO1D


# BEGIN HISTO1D //lustre/haven/proj/UTK0019/nbauer1/RIVETAnalyses/08014545/Rivet.yoda/PHENIX_2008_I778396:beam=AUAU:cent=GEN/d06-x01-y04
LineColor=red
LineStyle=solid
Path=//lustre/haven/proj/UTK0019/nbauer1/RIVETAnalyses/08014545/Rivet.yoda/PHENIX_2008_I778396:beam=AUAU:cent=GEN/d06-x01-y04
ScaledBy=1.41903306759651860e-04
Title=Rivet
# xlow	 xhigh	 val	 errminus	 errplus
-1.567500e+00	-1.377500e+00	nan	nan	nan
-1.377500e+00	-1.177500e+00	nan	nan	nan
-1.177500e+00	-9.775000e-01	nan	nan	nan
-9.775000e-01	-7.875000e-01	nan	nan	nan
-7.875000e-01	-5.875000e-01	nan	nan	nan
-5.875000e-01	-3.875000e-01	nan	nan	nan
-3.875000e-01	-1.975000e-01	nan	nan	nan
-1.975000e-01	2.500000e-03	nan	nan	nan
2.500000e-03	1.925000e-01	nan	nan	nan
1.925000e-01	3.925000e-01	nan	nan	nan
3.925000e-01	5.925000e-01	nan	nan	nan
5.925000e-01	7.825000e-01	nan	nan	nan
7.825000e-01	9.825000e-01	nan	nan	nan
9.825000e-01	1.182500e+00	nan	nan	nan
1.182500e+00	1.372500e+00	nan	nan	nan
1.372500e+00	1.572500e+00	nan	nan	nan
1.572500e+00	1.772500e+00	nan	nan	nan
1.772500e+00	1.962500e+00	nan	nan	nan
1.962500e+00	2.162500e+00	nan	nan	nan
2.162500e+00	2.352500e+00	nan	nan	nan
2.352500e+00	2.552500e+00	nan	nan	nan
2.552500e+00	2.752500e+00	nan	nan	nan
2.752500e+00	2.942500e+00	nan	nan	nan
2.942500e+00	3.142500e+00	nan	nan	nan
3.142500e+00	3.342500e+00	nan	nan	nan
3.342500e+00	3.532500e+00	nan	nan	nan
3.532500e+00	3.732500e+00	nan	nan	nan
3.732500e+00	3.932500e+00	nan	nan	nan
3.932500e+00	4.122500e+00	nan	nan	nan
4.122500e+00	4.322500e+00	nan	nan	nan
4.322500e+00	4.512500e+00	nan	nan	nan
4.512500e+00	4.702500e+00	nan	nan	nan
# END HISTO1D

