# BEGIN PLOT
Legend=1
LogY=1
DrawOnly=/PHENIX_2008_I778396/d03-x01-y02 //lustre/haven/proj/UTK0019/nbauer1/RIVETAnalyses/08014545/Rivet.yoda/PHENIX_2008_I778396:beam=AUAU:cent=GEN/d03-x01-y02
LegendOnly=/PHENIX_2008_I778396/d03-x01-y02 //lustre/haven/proj/UTK0019/nbauer1/RIVETAnalyses/08014545/Rivet.yoda/PHENIX_2008_I778396:beam=AUAU:cent=GEN/d03-x01-y02
RatioPlot=1
RatioPlotReference=/PHENIX_2008_I778396/d03-x01-y02
# END PLOT

# BEGIN HISTO1D /PHENIX_2008_I778396/d03-x01-y02
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/PHENIX_2008_I778396/d03-x01-y02
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	5.000000e+00	5.340000e-01	1.552063e-01	1.552063e-01
5.000000e+00	1.000000e+01	4.470000e-01	8.403737e-02	8.403737e-02
1.000000e+01	2.000000e+01	4.340000e-01	6.396562e-02	6.396562e-02
2.000000e+01	3.000000e+01	4.510000e-01	4.902408e-02	4.902408e-02
3.000000e+01	4.000000e+01	5.020000e-01	6.555494e-02	6.555494e-02
4.000000e+01	5.000000e+01	4.680000e-01	6.620347e-02	6.620347e-02
5.000000e+01	6.000000e+01	4.850000e-01	8.645612e-02	8.645612e-02
6.000000e+01	7.000000e+01	5.560000e-01	9.605191e-02	9.605191e-02
7.000000e+01	9.200000e+01	6.290000e-01	1.178856e-01	1.178856e-01
9.200000e+01	1.000000e+02	6.720000e-01	5.729737e-02	5.729737e-02
# END HISTO1D


# BEGIN HISTO1D //lustre/haven/proj/UTK0019/nbauer1/RIVETAnalyses/08014545/Rivet.yoda/PHENIX_2008_I778396:beam=AUAU:cent=GEN/d03-x01-y02
LineColor=red
LineStyle=solid
Path=//lustre/haven/proj/UTK0019/nbauer1/RIVETAnalyses/08014545/Rivet.yoda/PHENIX_2008_I778396:beam=AUAU:cent=GEN/d03-x01-y02
Title=Rivet
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	5.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.000000e+00	1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+01	2.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+01	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	4.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e+01	5.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
5.000000e+01	6.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+01	7.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.000000e+01	9.200000e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.200000e+01	1.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

