# BEGIN PLOT
Legend=1
LogY=1
DrawOnly=/PHENIX_2011_I886590/d01-x01-y02 //lustre/haven/proj/UTK0019/aschmier/RIVETAnalyses/PHENIX_2011_I886590/Rivet_pp200.yoda/PHENIX_2011_I886590:beam=pp200/d01-x01-y02
LegendOnly=/PHENIX_2011_I886590/d01-x01-y02 //lustre/haven/proj/UTK0019/aschmier/RIVETAnalyses/PHENIX_2011_I886590/Rivet_pp200.yoda/PHENIX_2011_I886590:beam=pp200/d01-x01-y02
RatioPlot=1
RatioPlotReference=/PHENIX_2011_I886590/d01-x01-y02
# END PLOT

# BEGIN HISTO1D /PHENIX_2011_I886590/d01-x01-y02
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/PHENIX_2011_I886590/d01-x01-y02
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
3.000000e-01	4.000000e-01	2.630000e+01	1.843909e+00	1.843909e+00
4.000000e-01	5.000000e-01	1.400000e+01	1.019804e+00	1.019804e+00
5.000000e-01	6.000000e-01	7.910000e+00	5.629387e-01	5.629387e-01
6.000000e-01	7.000000e-01	4.440000e+00	3.178050e-01	3.178050e-01
7.000000e-01	8.000000e-01	2.690000e+00	1.964688e-01	1.964688e-01
8.000000e-01	9.000000e-01	1.600000e+00	1.140175e-01	1.140175e-01
9.000000e-01	1.000000e+00	9.830000e-01	7.156815e-02	7.156815e-02
1.000000e+00	1.100000e+00	6.300000e-01	4.588028e-02	4.588028e-02
1.100000e+00	1.200000e+00	4.360000e-01	3.228002e-02	3.228002e-02
1.200000e+00	1.300000e+00	2.790000e-01	2.088061e-02	2.088061e-02
1.300000e+00	1.400000e+00	1.900000e-01	1.360147e-02	1.360147e-02
1.400000e+00	1.500000e+00	1.290000e-01	9.486833e-03	9.486833e-03
1.500000e+00	1.600000e+00	9.050000e-02	6.706713e-03	6.706713e-03
1.600000e+00	1.700000e+00	6.470000e-02	4.810405e-03	4.810405e-03
1.700000e+00	1.800000e+00	4.690000e-02	3.511410e-03	3.511410e-03
1.800000e+00	1.900000e+00	3.400000e-02	2.563201e-03	2.563201e-03
1.900000e+00	2.000000e+00	2.560000e-02	1.931321e-03	1.931321e-03
2.000000e+00	2.100000e+00	1.810000e-02	1.431782e-03	1.431782e-03
2.100000e+00	2.200000e+00	1.330000e-02	9.848858e-04	9.848858e-04
2.200000e+00	2.300000e+00	1.030000e-02	8.062258e-04	8.062258e-04
2.300000e+00	2.400000e+00	7.480000e-03	5.905929e-04	5.905929e-04
2.400000e+00	2.500000e+00	6.340000e-03	5.162364e-04	5.162364e-04
2.500000e+00	2.600000e+00	4.960000e-03	4.188078e-04	4.188078e-04
2.600000e+00	2.700000e+00	3.470000e-03	3.000000e-04	3.000000e-04
2.700000e+00	2.800000e+00	2.820000e-03	2.561250e-04	2.561250e-04
2.800000e+00	2.900000e+00	2.230000e-03	2.193171e-04	2.193171e-04
2.900000e+00	3.000000e+00	1.660000e-03	1.697056e-04	1.697056e-04
# END HISTO1D


# BEGIN HISTO1D //lustre/haven/proj/UTK0019/aschmier/RIVETAnalyses/PHENIX_2011_I886590/Rivet_pp200.yoda/PHENIX_2011_I886590:beam=pp200/d01-x01-y02
LineColor=red
LineStyle=solid
Path=//lustre/haven/proj/UTK0019/aschmier/RIVETAnalyses/PHENIX_2011_I886590/Rivet_pp200.yoda/PHENIX_2011_I886590:beam=pp200/d01-x01-y02
Title=Rivet_pp200
# xlow	 xhigh	 val	 errminus	 errplus
3.000000e-01	4.000000e-01	5.740000e+03	2.395830e+02	2.395830e+02
4.000000e-01	5.000000e-01	4.500000e+03	2.121320e+02	2.121320e+02
5.000000e-01	6.000000e-01	3.270000e+03	1.808314e+02	1.808314e+02
6.000000e-01	7.000000e-01	2.490000e+03	1.577973e+02	1.577973e+02
7.000000e-01	8.000000e-01	1.610000e+03	1.268858e+02	1.268858e+02
8.000000e-01	9.000000e-01	1.200000e+03	1.095445e+02	1.095445e+02
9.000000e-01	1.000000e+00	6.400000e+02	8.000000e+01	8.000000e+01
1.000000e+00	1.100000e+00	4.200000e+02	6.480741e+01	6.480741e+01
1.100000e+00	1.200000e+00	4.000000e+02	6.324555e+01	6.324555e+01
1.200000e+00	1.300000e+00	2.400000e+02	4.898979e+01	4.898979e+01
1.300000e+00	1.400000e+00	1.600000e+02	4.000000e+01	4.000000e+01
1.400000e+00	1.500000e+00	1.700000e+02	4.123106e+01	4.123106e+01
1.500000e+00	1.600000e+00	1.400000e+02	3.741657e+01	3.741657e+01
1.600000e+00	1.700000e+00	1.000000e+02	3.162278e+01	3.162278e+01
1.700000e+00	1.800000e+00	5.000000e+01	2.236068e+01	2.236068e+01
1.800000e+00	1.900000e+00	2.000000e+01	1.414214e+01	1.414214e+01
1.900000e+00	2.000000e+00	1.000000e+01	1.000000e+01	1.000000e+01
2.000000e+00	2.100000e+00	1.000000e+01	1.000000e+01	1.000000e+01
2.100000e+00	2.200000e+00	1.000000e+01	1.000000e+01	1.000000e+01
2.200000e+00	2.300000e+00	2.000000e+01	1.414214e+01	1.414214e+01
2.300000e+00	2.400000e+00	1.000000e+01	1.000000e+01	1.000000e+01
2.400000e+00	2.500000e+00	1.000000e+01	1.000000e+01	1.000000e+01
2.500000e+00	2.600000e+00	1.000000e+01	1.000000e+01	1.000000e+01
2.600000e+00	2.700000e+00	2.000000e+01	1.414214e+01	1.414214e+01
2.700000e+00	2.800000e+00	1.000000e+01	1.000000e+01	1.000000e+01
2.800000e+00	2.900000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.900000e+00	3.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

