# BEGIN PLOT
Legend=1
LogY=1
DrawOnly=/PHENIX_2011_I886590/d03-x01-y02 //lustre/haven/proj/UTK0019/aschmier/RIVETAnalyses/PHENIX_2011_I886590/Rivet_pp200.yoda/PHENIX_2011_I886590:beam=pp200/d03-x01-y02
LegendOnly=/PHENIX_2011_I886590/d03-x01-y02 //lustre/haven/proj/UTK0019/aschmier/RIVETAnalyses/PHENIX_2011_I886590/Rivet_pp200.yoda/PHENIX_2011_I886590:beam=pp200/d03-x01-y02
RatioPlot=1
RatioPlotReference=/PHENIX_2011_I886590/d03-x01-y02
# END PLOT

# BEGIN HISTO1D /PHENIX_2011_I886590/d03-x01-y02
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/PHENIX_2011_I886590/d03-x01-y02
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
5.000000e-01	6.000000e-01	7.880000e-01	5.728001e-02	5.728001e-02
6.000000e-01	7.000000e-01	6.040000e-01	4.368066e-02	4.368066e-02
7.000000e-01	8.000000e-01	4.620000e-01	3.324154e-02	3.324154e-02
8.000000e-01	9.000000e-01	3.180000e-01	2.280351e-02	2.280351e-02
9.000000e-01	1.000000e+00	2.180000e-01	1.552417e-02	1.552417e-02
1.000000e+00	1.100000e+00	1.580000e-01	1.140175e-02	1.140175e-02
1.100000e+00	1.200000e+00	1.080000e-01	8.246211e-03	8.246211e-03
1.200000e+00	1.300000e+00	7.540000e-02	5.565968e-03	5.565968e-03
1.300000e+00	1.400000e+00	5.580000e-02	4.110961e-03	4.110961e-03
1.400000e+00	1.500000e+00	3.730000e-02	2.751363e-03	2.751363e-03
1.500000e+00	1.600000e+00	2.680000e-02	2.024846e-03	2.024846e-03
1.600000e+00	1.700000e+00	1.930000e-02	1.486607e-03	1.486607e-03
1.700000e+00	1.800000e+00	1.390000e-02	1.077033e-03	1.077033e-03
1.800000e+00	1.900000e+00	9.690000e-03	7.280110e-04	7.280110e-04
1.900000e+00	2.000000e+00	6.940000e-03	5.255473e-04	5.255473e-04
2.000000e+00	2.100000e+00	5.120000e-03	3.900000e-04	3.900000e-04
2.100000e+00	2.200000e+00	3.610000e-03	2.731300e-04	2.731300e-04
2.200000e+00	2.300000e+00	2.900000e-03	2.193171e-04	2.193171e-04
2.300000e+00	2.400000e+00	2.090000e-03	1.655295e-04	1.655295e-04
2.400000e+00	2.500000e+00	1.580000e-03	1.252996e-04	1.252996e-04
2.500000e+00	2.600000e+00	1.100000e-03	8.944272e-05	8.944272e-05
2.600000e+00	2.700000e+00	8.850000e-04	7.306162e-05	7.306162e-05
2.700000e+00	2.800000e+00	6.220000e-04	5.215362e-05	5.215362e-05
2.800000e+00	2.900000e+00	5.070000e-04	4.326662e-05	4.326662e-05
2.900000e+00	3.000000e+00	3.800000e-04	3.360060e-05	3.360060e-05
3.000000e+00	3.100000e+00	3.130000e-04	2.860070e-05	2.860070e-05
# END HISTO1D


# BEGIN HISTO1D //lustre/haven/proj/UTK0019/aschmier/RIVETAnalyses/PHENIX_2011_I886590/Rivet_pp200.yoda/PHENIX_2011_I886590:beam=pp200/d03-x01-y02
LineColor=red
LineStyle=solid
Path=//lustre/haven/proj/UTK0019/aschmier/RIVETAnalyses/PHENIX_2011_I886590/Rivet_pp200.yoda/PHENIX_2011_I886590:beam=pp200/d03-x01-y02
Title=Rivet_pp200
# xlow	 xhigh	 val	 errminus	 errplus
5.000000e-01	6.000000e-01	1.700000e+02	4.123106e+01	4.123106e+01
6.000000e-01	7.000000e-01	1.900000e+02	4.358899e+01	4.358899e+01
7.000000e-01	8.000000e-01	9.000000e+01	3.000000e+01	3.000000e+01
8.000000e-01	9.000000e-01	1.500000e+02	3.872983e+01	3.872983e+01
9.000000e-01	1.000000e+00	1.200000e+02	3.464102e+01	3.464102e+01
1.000000e+00	1.100000e+00	5.000000e+01	2.236068e+01	2.236068e+01
1.100000e+00	1.200000e+00	2.000000e+01	1.414214e+01	1.414214e+01
1.200000e+00	1.300000e+00	7.000000e+01	2.645751e+01	2.645751e+01
1.300000e+00	1.400000e+00	3.000000e+01	1.732051e+01	1.732051e+01
1.400000e+00	1.500000e+00	1.000000e+01	1.000000e+01	1.000000e+01
1.500000e+00	1.600000e+00	3.000000e+01	1.732051e+01	1.732051e+01
1.600000e+00	1.700000e+00	2.000000e+01	1.414214e+01	1.414214e+01
1.700000e+00	1.800000e+00	1.000000e+01	1.000000e+01	1.000000e+01
1.800000e+00	1.900000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.900000e+00	2.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+00	2.100000e+00	2.000000e+01	1.414214e+01	1.414214e+01
2.100000e+00	2.200000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.200000e+00	2.300000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.300000e+00	2.400000e+00	1.000000e+01	1.000000e+01	1.000000e+01
2.400000e+00	2.500000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.500000e+00	2.600000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.600000e+00	2.700000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.700000e+00	2.800000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.800000e+00	2.900000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.900000e+00	3.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+00	3.100000e+00	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

