# BEGIN PLOT
Legend=1
LogY=1
DrawOnly=/PHENIX_2011_I886590/d04-x01-y01 //lustre/haven/proj/UTK0019/aschmier/RIVETAnalyses/PHENIX_2011_I886590/Rivet_pp200.yoda/PHENIX_2011_I886590:beam=pp200/d04-x01-y01
LegendOnly=/PHENIX_2011_I886590/d04-x01-y01 //lustre/haven/proj/UTK0019/aschmier/RIVETAnalyses/PHENIX_2011_I886590/Rivet_pp200.yoda/PHENIX_2011_I886590:beam=pp200/d04-x01-y01
RatioPlot=1
RatioPlotReference=/PHENIX_2011_I886590/d04-x01-y01
# END PLOT

# BEGIN HISTO1D /PHENIX_2011_I886590/d04-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/PHENIX_2011_I886590/d04-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
5.000000e-01	6.000000e-01	5.930000e-01	1.404315e-01	1.404315e-01
6.000000e-01	7.000000e-01	4.450000e-01	9.433981e-02	9.433981e-02
7.000000e-01	8.000000e-01	3.470000e-01	6.637017e-02	6.637017e-02
8.000000e-01	9.000000e-01	2.420000e-01	4.229657e-02	4.229657e-02
9.000000e-01	1.000000e+00	1.800000e-01	2.927456e-02	2.927456e-02
1.000000e+00	1.100000e+00	1.220000e-01	1.824829e-02	1.824829e-02
1.100000e+00	1.200000e+00	8.770000e-02	1.216553e-02	1.216553e-02
1.200000e+00	1.300000e+00	6.460000e-02	8.551023e-03	8.551023e-03
1.300000e+00	1.400000e+00	4.470000e-02	5.608921e-03	5.608921e-03
1.400000e+00	1.500000e+00	3.490000e-02	4.197618e-03	4.197618e-03
1.500000e+00	1.600000e+00	2.450000e-02	2.789265e-03	2.789265e-03
1.600000e+00	1.700000e+00	1.730000e-02	1.964688e-03	1.964688e-03
1.700000e+00	1.800000e+00	1.280000e-02	1.360147e-03	1.360147e-03
1.800000e+00	1.900000e+00	8.920000e-03	9.300538e-04	9.300538e-04
1.900000e+00	2.000000e+00	6.950000e-03	7.147027e-04	7.147027e-04
2.000000e+00	2.100000e+00	5.210000e-03	5.220153e-04	5.220153e-04
2.100000e+00	2.200000e+00	3.630000e-03	3.640055e-04	3.640055e-04
2.200000e+00	2.300000e+00	3.100000e-03	3.046309e-04	3.046309e-04
2.300000e+00	2.400000e+00	2.100000e-03	2.061553e-04	2.061553e-04
2.400000e+00	2.500000e+00	1.440000e-03	1.431782e-04	1.431782e-04
2.500000e+00	2.600000e+00	1.310000e-03	1.252996e-04	1.252996e-04
2.600000e+00	2.700000e+00	9.310000e-04	9.130170e-05	9.130170e-05
2.700000e+00	2.800000e+00	7.260000e-04	7.169379e-05	7.169379e-05
2.800000e+00	2.900000e+00	5.230000e-04	5.269725e-05	5.269725e-05
2.900000e+00	3.000000e+00	4.090000e-04	4.161730e-05	4.161730e-05
3.000000e+00	3.100000e+00	3.410000e-04	3.640055e-05	3.640055e-05
# END HISTO1D


# BEGIN HISTO1D //lustre/haven/proj/UTK0019/aschmier/RIVETAnalyses/PHENIX_2011_I886590/Rivet_pp200.yoda/PHENIX_2011_I886590:beam=pp200/d04-x01-y01
LineColor=red
LineStyle=solid
Path=//lustre/haven/proj/UTK0019/aschmier/RIVETAnalyses/PHENIX_2011_I886590/Rivet_pp200.yoda/PHENIX_2011_I886590:beam=pp200/d04-x01-y01
Title=Rivet_pp200
# xlow	 xhigh	 val	 errminus	 errplus
5.000000e-01	6.000000e-01	1.300000e+02	3.605551e+01	3.605551e+01
6.000000e-01	7.000000e-01	1.500000e+02	3.872983e+01	3.872983e+01
7.000000e-01	8.000000e-01	1.600000e+02	4.000000e+01	4.000000e+01
8.000000e-01	9.000000e-01	1.100000e+02	3.316625e+01	3.316625e+01
9.000000e-01	1.000000e+00	6.000000e+01	2.449490e+01	2.449490e+01
1.000000e+00	1.100000e+00	8.000000e+01	2.828427e+01	2.828427e+01
1.100000e+00	1.200000e+00	6.000000e+01	2.449490e+01	2.449490e+01
1.200000e+00	1.300000e+00	5.000000e+01	2.236068e+01	2.236068e+01
1.300000e+00	1.400000e+00	1.000000e+01	1.000000e+01	1.000000e+01
1.400000e+00	1.500000e+00	1.000000e+01	1.000000e+01	1.000000e+01
1.500000e+00	1.600000e+00	2.000000e+01	1.414214e+01	1.414214e+01
1.600000e+00	1.700000e+00	4.000000e+01	2.000000e+01	2.000000e+01
1.700000e+00	1.800000e+00	1.000000e+01	1.000000e+01	1.000000e+01
1.800000e+00	1.900000e+00	2.000000e+01	1.414214e+01	1.414214e+01
1.900000e+00	2.000000e+00	2.000000e+01	1.414214e+01	1.414214e+01
2.000000e+00	2.100000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.100000e+00	2.200000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.200000e+00	2.300000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.300000e+00	2.400000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.400000e+00	2.500000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.500000e+00	2.600000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.600000e+00	2.700000e+00	1.000000e+01	1.000000e+01	1.000000e+01
2.700000e+00	2.800000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.800000e+00	2.900000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.900000e+00	3.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+00	3.100000e+00	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

