# BEGIN PLOT
Legend=1
LogY=1
DrawOnly=/PHENIX_2011_I886590/d05-x01-y01 //lustre/haven/proj/UTK0019/aschmier/RIVETAnalyses/PHENIX_2011_I886590/Rivet_pp200.yoda/PHENIX_2011_I886590:beam=pp200/d05-x01-y01
LegendOnly=/PHENIX_2011_I886590/d05-x01-y01 //lustre/haven/proj/UTK0019/aschmier/RIVETAnalyses/PHENIX_2011_I886590/Rivet_pp200.yoda/PHENIX_2011_I886590:beam=pp200/d05-x01-y01
RatioPlot=1
RatioPlotReference=/PHENIX_2011_I886590/d05-x01-y01
# END PLOT

# BEGIN HISTO1D /PHENIX_2011_I886590/d05-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/PHENIX_2011_I886590/d05-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
3.000000e-01	4.000000e-01	1.960000e+01	1.414214e+00	1.414214e+00
4.000000e-01	5.000000e-01	1.070000e+01	8.062258e-01	8.062258e-01
5.000000e-01	6.000000e-01	5.950000e+00	4.242641e-01	4.242641e-01
6.000000e-01	7.000000e-01	3.380000e+00	2.433105e-01	2.433105e-01
7.000000e-01	8.000000e-01	1.910000e+00	1.315295e-01	1.315295e-01
8.000000e-01	9.000000e-01	1.130000e+00	8.246211e-02	8.246211e-02
9.000000e-01	1.000000e+00	6.860000e-01	4.903060e-02	4.903060e-02
1.000000e+00	1.100000e+00	4.300000e-01	3.080584e-02	3.080584e-02
1.100000e+00	1.200000e+00	2.650000e-01	1.964688e-02	1.964688e-02
1.200000e+00	1.300000e+00	1.660000e-01	1.264911e-02	1.264911e-02
1.300000e+00	1.400000e+00	1.080000e-01	7.615773e-03	7.615773e-03
1.400000e+00	1.500000e+00	7.200000e-02	5.348832e-03	5.348832e-03
1.500000e+00	1.600000e+00	5.040000e-02	3.807887e-03	3.807887e-03
1.600000e+00	1.700000e+00	3.480000e-02	2.683282e-03	2.683282e-03
1.700000e+00	1.800000e+00	2.330000e-02	1.835756e-03	1.835756e-03
1.800000e+00	1.900000e+00	1.580000e-02	1.360147e-03	1.360147e-03
1.900000e+00	2.000000e+00	1.110000e-02	1.063015e-03	1.063015e-03
2.000000e+00	2.100000e+00	7.130000e-03	7.213876e-04	7.213876e-04
2.100000e+00	2.200000e+00	5.630000e-03	6.403124e-04	6.403124e-04
2.200000e+00	2.300000e+00	4.220000e-03	5.243091e-04	5.243091e-04
2.300000e+00	2.400000e+00	2.690000e-03	4.159327e-04	4.159327e-04
2.400000e+00	2.500000e+00	1.960000e-03	3.401470e-04	3.401470e-04
2.500000e+00	2.600000e+00	1.450000e-03	3.478505e-04	3.478505e-04
2.600000e+00	2.700000e+00	9.070000e-04	2.308679e-04	2.308679e-04
2.700000e+00	2.800000e+00	1.090000e-03	3.132092e-04	3.132092e-04
2.800000e+00	2.900000e+00	6.480000e-04	2.360275e-04	2.360275e-04
# END HISTO1D


# BEGIN HISTO1D //lustre/haven/proj/UTK0019/aschmier/RIVETAnalyses/PHENIX_2011_I886590/Rivet_pp200.yoda/PHENIX_2011_I886590:beam=pp200/d05-x01-y01
LineColor=red
LineStyle=solid
Path=//lustre/haven/proj/UTK0019/aschmier/RIVETAnalyses/PHENIX_2011_I886590/Rivet_pp200.yoda/PHENIX_2011_I886590:beam=pp200/d05-x01-y01
Title=Rivet_pp200
# xlow	 xhigh	 val	 errminus	 errplus
3.000000e-01	4.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e-01	5.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
5.000000e-01	6.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e-01	7.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
7.000000e-01	8.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.000000e-01	9.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.000000e-01	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+00	1.100000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.100000e+00	1.200000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e+00	1.300000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.300000e+00	1.400000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.400000e+00	1.500000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e+00	1.600000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.600000e+00	1.700000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.700000e+00	1.800000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.800000e+00	1.900000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.900000e+00	2.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+00	2.100000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.100000e+00	2.200000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.200000e+00	2.300000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.300000e+00	2.400000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.400000e+00	2.500000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.500000e+00	2.600000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.600000e+00	2.700000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.700000e+00	2.800000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.800000e+00	2.900000e+00	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

